1215546600.0,14068.0,71400,JPY,2.0
1215568800.0,14069.0,7200,JPY,1.0
1215633000.0,14069.0,71400,JPY,1.0
1215633000.0,14069.0,71400,JPY,1.0
1215736200.0,14071.0,1800,JPY,1.0
1215738000.0,14071.0,3600,JPY,1.0
1216082040.0,14075.0,2040,JPY,2.0
1216082040.0,14075.0,2040,JPY,2.0
1216092840.0,14075.0,12840,JPY,3.0
1216151400.0,14075.0,71400,JPY,2.0
1216256400.0,14077.0,3600,JPY,2.0
1216324200.0,14077.0,71400,JPY,2.0
1216337400.0,14077.0,84600,JPY,2.0
1216512060.0,14080.0,60,JPY,1.0
1216669800.0,14081.0,71400,JPY,1.0
1216842600.0,14083.0,71400,JPY,1.0
1216927800.0,14084.0,70200,JPY,1.0
1216927800.0,14084.0,70200,JPY,2.0
1216929000.0,14084.0,71400,JPY,1.0
1217273400.0,14088.0,70200,JPY,1.0
1217273400.0,14088.0,70200,JPY,1.0
1217274600.0,14088.0,71400,JPY,2.0
