1229400000.0,14229.0,14400,EUR,2.0
1229401800.0,14229.0,16200,EUR,2.0
1229401800.0,14229.0,16200,EUR,2.0
1229403600.0,14229.0,18000,EUR,2.0
1229403600.0,14229.0,18000,EUR,2.0
1229407200.0,14229.0,21600,EUR,1.0
1229482800.0,14230.0,10800,EUR,1.0
1229490000.0,14230.0,18000,EUR,1.0
1229493600.0,14230.0,21600,EUR,2.0
1229493600.0,14230.0,21600,EUR,2.0
1229576400.0,14231.0,18000,EUR,3.0
1229576400.0,14231.0,18000,EUR,1.0
1229580000.0,14231.0,21600,EUR,1.0
1229655600.0,14232.0,10800,EUR,2.0
1229914800.0,14235.0,10800,EUR,1.0
1229914800.0,14235.0,10800,EUR,2.0
1229925600.0,14235.0,21600,EUR,2.0
1229940000.0,14235.0,36000,EUR,2.0
1230003900.0,14236.0,13500,EUR,2.0
1230008400.0,14236.0,18000,EUR,2.0
1230008400.0,14236.0,18000,EUR,1.0
1230039000.0,14236.0,48600,EUR,2.0
1230076860.0,14237.0,60,EUR,1.0
1230163260.0,14238.0,60,EUR,1.0
1230163260.0,14238.0,60,EUR,1.0
1230163260.0,14238.0,60,EUR,1.0
1230249660.0,14239.0,60,EUR,1.0
1230249660.0,14239.0,60,EUR,1.0
1230595260.0,14243.0,60,EUR,2.0
1230613200.0,14243.0,18000,EUR,1.0
1230613200.0,14243.0,18000,EUR,1.0
1230613200.0,14243.0,18000,EUR,1.0
1230681660.0,14244.0,60,EUR,1.0
1230735600.0,14244.0,54000,EUR,2.0
1230768060.0,14245.0,60,EUR,1.0
1230768060.0,14245.0,60,EUR,1.0
1230768060.0,14245.0,60,EUR,1.0
1230871500.0,14246.0,17100,EUR,1.0
1230872400.0,14246.0,18000,EUR,2.0
1231133400.0,14249.0,19800,EUR,1.0
1231135200.0,14249.0,21600,EUR,1.0
1231200060.0,14250.0,60,EUR,1.0
1231217100.0,14250.0,17100,EUR,1.0
1231218000.0,14250.0,18000,EUR,2.0
1231221600.0,14250.0,21600,EUR,2.0
1231304100.0,14251.0,17700,EUR,2.0
1231308000.0,14251.0,21600,EUR,1.0
1231308420.0,14251.0,22020,EUR,1.0
1231383600.0,14252.0,10800,EUR,1.0
1231394400.0,14252.0,21600,EUR,1.0
1231394400.0,14252.0,21600,EUR,1.0
1231394400.0,14252.0,21600,EUR,1.0
1231394580.0,14252.0,21780,EUR,1.0
1231398000.0,14252.0,25200,EUR,2.0
1231426800.0,14252.0,54000,EUR,2.0
1231470000.0,14253.0,10800,EUR,2.0
1231472700.0,14253.0,13500,EUR,2.0
1231472700.0,14253.0,13500,EUR,1.0
1231473600.0,14253.0,14400,EUR,2.0
1231480800.0,14253.0,21600,EUR,2.0
1231484400.0,14253.0,25200,EUR,2.0
1231729200.0,14256.0,10800,EUR,2.0
1231815600.0,14257.0,10800,EUR,1.0
1231818300.0,14257.0,13500,EUR,1.0
1231822800.0,14257.0,18000,EUR,2.0
1231904700.0,14258.0,13500,EUR,1.0
1231909200.0,14258.0,18000,EUR,1.0
1231912800.0,14258.0,21600,EUR,2.0
1231988400.0,14259.0,10800,EUR,1.0
1231999200.0,14259.0,21600,EUR,2.0
1231999200.0,14259.0,21600,EUR,2.0
1232009100.0,14259.0,31500,EUR,3.0
1232011800.0,14259.0,34200,EUR,3.0
1232085540.0,14260.0,21540,EUR,1.0
1232351400.0,14263.0,28200,EUR,2.0
1232431200.0,14264.0,21600,EUR,3.0
1232431200.0,14264.0,21600,EUR,2.0
1232506800.0,14265.0,10800,EUR,2.0
1232510400.0,14265.0,14400,EUR,1.0
1232514000.0,14265.0,18000,EUR,1.0
1232515800.0,14265.0,19800,EUR,3.0
1232595900.0,14266.0,13500,EUR,2.0
1232600400.0,14266.0,18000,EUR,2.0
1232604000.0,14266.0,21600,EUR,2.0
1232683200.0,14267.0,14400,EUR,2.0
1232683200.0,14267.0,14400,EUR,2.0
1232685000.0,14267.0,16200,EUR,2.0
1232685000.0,14267.0,16200,EUR,2.0
1232686800.0,14267.0,18000,EUR,2.0
1232686800.0,14267.0,18000,EUR,2.0
1232686800.0,14267.0,18000,EUR,1.0
1232704800.0,14267.0,36000,EUR,2.0
1233025200.0,14271.0,10800,EUR,1.0
1233032400.0,14271.0,18000,EUR,2.0
1233032400.0,14271.0,18000,EUR,3.0
1233100860.0,14272.0,60,EUR,2.0
1233111600.0,14272.0,10800,EUR,2.0
1233204720.0,14273.0,17520,EUR,2.0
1233205200.0,14273.0,18000,EUR,1.0
1233205200.0,14273.0,18000,EUR,1.0
1233205200.0,14273.0,18000,EUR,1.0
1233208800.0,14273.0,21600,EUR,1.0
1233210720.0,14273.0,23520,EUR,1.0
1233295200.0,14274.0,21600,EUR,2.0
1233295200.0,14274.0,21600,EUR,1.0
1233549900.0,14277.0,17100,EUR,1.0
1233550800.0,14277.0,18000,EUR,2.0
1233630000.0,14278.0,10800,EUR,2.0
1233640800.0,14278.0,21600,EUR,1.0
1233722700.0,14279.0,17100,EUR,1.0
1233723600.0,14279.0,18000,EUR,2.0
1233727200.0,14279.0,21600,EUR,2.0
1233813600.0,14280.0,21600,EUR,1.0
1233813720.0,14280.0,21720,EUR,1.0
1233817200.0,14280.0,25200,EUR,2.0
1233823500.0,14280.0,31500,EUR,3.0
1233826200.0,14280.0,34200,EUR,3.0
1233891900.0,14281.0,13500,EUR,1.0
1233903600.0,14281.0,25200,EUR,2.0
1234148400.0,14284.0,10800,EUR,2.0
1234157400.0,14284.0,19800,EUR,1.0
1234220400.0,14284.0,82800,EUR,2.0
1234224060.0,14285.0,60,EUR,2.0
1234237500.0,14285.0,13500,EUR,2.0
1234242000.0,14285.0,18000,EUR,1.0
1234321200.0,14286.0,10800,EUR,1.0
1234332420.0,14286.0,22020,EUR,1.0
1234414800.0,14287.0,18000,EUR,2.0
1234418400.0,14287.0,21600,EUR,2.0
1234447200.0,14287.0,50400,EUR,2.0
1234494000.0,14288.0,10800,EUR,3.0
1234496700.0,14288.0,13500,EUR,1.0
1234496700.0,14288.0,13500,EUR,2.0
1234497000.0,14288.0,13800,EUR,1.0
1234501200.0,14288.0,18000,EUR,1.0
1234504800.0,14288.0,21600,EUR,2.0
1234781100.0,14291.0,38700,EUR,2.0
1234850400.0,14292.0,21600,EUR,3.0
1234850400.0,14292.0,21600,EUR,1.0
1234850400.0,14292.0,21600,EUR,2.0
1235019600.0,14294.0,18000,EUR,1.0
1235023200.0,14294.0,21600,EUR,1.0
1235101500.0,14295.0,13500,EUR,1.0
1235102400.0,14295.0,14400,EUR,2.0
1235102400.0,14295.0,14400,EUR,2.0
1235102400.0,14295.0,14400,EUR,2.0
1235104200.0,14295.0,16200,EUR,2.0
1235104200.0,14295.0,16200,EUR,2.0
1235106000.0,14295.0,18000,EUR,2.0
1235106000.0,14295.0,18000,EUR,2.0
1235295900.0,14297.0,35100,EUR,2.0
1235362200.0,14298.0,15000,EUR,2.0
1235447100.0,14299.0,13500,EUR,2.0
1235451600.0,14299.0,18000,EUR,2.0
1235451600.0,14299.0,18000,EUR,3.0
1235455200.0,14299.0,21600,EUR,2.0
1235469600.0,14299.0,36000,EUR,2.0
1235530800.0,14300.0,10800,EUR,1.0
1235538000.0,14300.0,18000,EUR,1.0
1235617200.0,14301.0,10800,EUR,2.0
1235624100.0,14301.0,17700,EUR,2.0
1235624400.0,14301.0,18000,EUR,1.0
1235624400.0,14301.0,18000,EUR,1.0
1235624400.0,14301.0,18000,EUR,1.0
1235628000.0,14301.0,21600,EUR,1.0
1235630520.0,14301.0,24120,EUR,1.0
1235638800.0,14301.0,32400,EUR,2.0
1235692860.0,14302.0,60,EUR,2.0
1235714400.0,14302.0,21600,EUR,2.0
1235714400.0,14302.0,21600,EUR,2.0
1235714400.0,14302.0,21600,EUR,1.0
1235865660.0,14304.0,60,EUR,2.0
1235969100.0,14305.0,17100,EUR,1.0
1235970000.0,14305.0,18000,EUR,2.0
1235973600.0,14305.0,21600,EUR,2.0
1235973600.0,14305.0,21600,EUR,1.0
1236049200.0,14306.0,10800,EUR,1.0
1236087000.0,14306.0,48600,EUR,2.0
1236141900.0,14307.0,17100,EUR,1.0
1236142800.0,14307.0,18000,EUR,2.0
1236222000.0,14308.0,10800,EUR,2.0
1236232800.0,14308.0,21600,EUR,1.0
1236233160.0,14308.0,21960,EUR,1.0
1236242700.0,14308.0,31500,EUR,3.0
1236245400.0,14308.0,34200,EUR,3.0
1236576600.0,14312.0,19800,EUR,1.0
1236643260.0,14313.0,60,EUR,2.0
1236654000.0,14313.0,10800,EUR,1.0
1236654000.0,14313.0,10800,EUR,2.0
1236656700.0,14313.0,13500,EUR,1.0
1236656700.0,14313.0,13500,EUR,2.0
1236656700.0,14313.0,13500,EUR,1.0
1236740400.0,14314.0,10800,EUR,2.0
1236754800.0,14314.0,25200,EUR,2.0
1236829500.0,14315.0,13500,EUR,1.0
1236829500.0,14315.0,13500,EUR,1.0
1236834000.0,14315.0,18000,EUR,2.0
1236837600.0,14315.0,21600,EUR,1.0
1236841200.0,14315.0,25200,EUR,2.0
1236844800.0,14315.0,28800,EUR,2.0
1236913200.0,14316.0,10800,EUR,1.0
1236924000.0,14316.0,21600,EUR,2.0
1237183200.0,14319.0,21600,EUR,2.0
1237183200.0,14319.0,21600,EUR,2.0
1237183200.0,14319.0,21600,EUR,1.0
1237206600.0,14319.0,45000,EUR,2.0
1237269600.0,14320.0,21600,EUR,3.0
1237269600.0,14320.0,21600,EUR,2.0
1237302900.0,14320.0,54900,EUR,2.0
1237303800.0,14320.0,55800,EUR,2.0
1237352400.0,14321.0,18000,EUR,1.0
1237356360.0,14321.0,21960,EUR,1.0
1237358460.0,14321.0,24060,EUR,1.0
1237438800.0,14322.0,18000,EUR,1.0
1237518000.0,14323.0,10800,EUR,2.0
1237528800.0,14323.0,21600,EUR,2.0
1237530600.0,14323.0,23400,EUR,1.0
1237788000.0,14326.0,21600,EUR,1.0
1237834800.0,14326.0,68400,EUR,2.0
1237866300.0,14327.0,13500,EUR,2.0
1237867200.0,14327.0,14400,EUR,2.0
1237867200.0,14327.0,14400,EUR,2.0
1237869000.0,14327.0,16200,EUR,2.0
1237869000.0,14327.0,16200,EUR,2.0
1237870800.0,14327.0,18000,EUR,2.0
1237870800.0,14327.0,18000,EUR,2.0
1237870800.0,14327.0,18000,EUR,2.0
1237888800.0,14327.0,36000,EUR,2.0
1237957200.0,14328.0,18000,EUR,3.0
1238036400.0,14329.0,10800,EUR,2.0
1238043600.0,14329.0,18000,EUR,1.0
1238043600.0,14329.0,18000,EUR,1.0
1238112060.0,14330.0,60,EUR,2.0
1238122800.0,14330.0,10800,EUR,1.0
1238133600.0,14330.0,21600,EUR,2.0
1238274000.0,14331.0,75600,EUR,1.0
1238389200.0,14333.0,18000,EUR,1.0
1238389200.0,14333.0,18000,EUR,1.0
1238390880.0,14333.0,19680,EUR,1.0
1238409000.0,14333.0,37800,EUR,3.0
1238471700.0,14334.0,14100,EUR,2.0
1238472000.0,14334.0,14400,EUR,1.0
1238475600.0,14334.0,18000,EUR,3.0
1238475600.0,14334.0,18000,EUR,1.0
1238551200.0,14335.0,7200,EUR,2.0
1238557500.0,14335.0,13500,EUR,1.0
1238558400.0,14335.0,14400,EUR,2.0
1238562000.0,14335.0,18000,EUR,1.0
1238648820.0,14336.0,18420,EUR,1.0
1238658300.0,14336.0,27900,EUR,3.0
1238661000.0,14336.0,30600,EUR,3.0
1238666400.0,14336.0,36000,EUR,2.0
1238724000.0,14337.0,7200,EUR,1.0
1238730300.0,14337.0,13500,EUR,1.0
1238731200.0,14337.0,14400,EUR,2.0
1238992200.0,14340.0,16200,EUR,2.0
1238994000.0,14340.0,18000,EUR,1.0
1238994000.0,14340.0,18000,EUR,2.0
1239080400.0,14341.0,18000,EUR,1.0
1239156000.0,14342.0,7200,EUR,2.0
1239158700.0,14342.0,9900,EUR,1.0
1239170400.0,14342.0,21600,EUR,2.0
1239242400.0,14343.0,7200,EUR,1.0
1239249600.0,14343.0,14400,EUR,2.0
1239249600.0,14343.0,14400,EUR,1.0
1239255120.0,14343.0,19920,EUR,1.0
1239256800.0,14343.0,21600,EUR,2.0
1239321660.0,14344.0,60,EUR,1.0
1239331500.0,14344.0,9900,EUR,1.0
1239331500.0,14344.0,9900,EUR,1.0
1239331800.0,14344.0,10200,EUR,2.0
1239580860.0,14347.0,60,EUR,1.0
1239580860.0,14347.0,60,EUR,1.0
1239580860.0,14347.0,60,EUR,1.0
1239760800.0,14349.0,7200,EUR,1.0
1239856800.0,14350.0,16800,EUR,1.0
1239858000.0,14350.0,18000,EUR,2.0
1239858000.0,14350.0,18000,EUR,2.0
1239858000.0,14350.0,18000,EUR,2.0
1239922800.0,14350.0,82800,EUR,2.0
1239944400.0,14351.0,18000,EUR,1.0
1240011000.0,14351.0,84600,EUR,2.0
1240279200.0,14355.0,7200,EUR,2.0
1240286400.0,14355.0,14400,EUR,1.0
1240290000.0,14355.0,18000,EUR,3.0
1240290000.0,14355.0,18000,EUR,2.0
1240455600.0,14357.0,10800,EUR,2.0
1240455600.0,14357.0,10800,EUR,2.0
1240457400.0,14357.0,12600,EUR,2.0
1240457400.0,14357.0,12600,EUR,2.0
1240459200.0,14357.0,14400,EUR,2.0
1240459200.0,14357.0,14400,EUR,2.0
1240459200.0,14357.0,14400,EUR,2.0
1240462800.0,14357.0,18000,EUR,2.0
1240477200.0,14357.0,32400,EUR,2.0
1240541100.0,14358.0,9900,EUR,2.0
1240545600.0,14358.0,14400,EUR,3.0
1240797600.0,14361.0,7200,EUR,1.0
1240797600.0,14361.0,7200,EUR,2.0
1240836300.0,14361.0,45900,EUR,2.0
1240876860.0,14362.0,60,EUR,2.0
1240891200.0,14362.0,14400,EUR,1.0
1240977600.0,14363.0,14400,EUR,1.0
1240977600.0,14363.0,14400,EUR,1.0
1240977600.0,14363.0,14400,EUR,1.0
1240981200.0,14363.0,18000,EUR,1.0
1240983180.0,14363.0,19980,EUR,1.0
1241063700.0,14364.0,14100,EUR,2.0
1241067600.0,14364.0,18000,EUR,2.0
1241067600.0,14364.0,18000,EUR,2.0
1241067600.0,14364.0,18000,EUR,1.0
1241067600.0,14364.0,18000,EUR,1.0
1241136060.0,14365.0,60,EUR,1.0
1241136060.0,14365.0,60,EUR,1.0
1241136060.0,14365.0,60,EUR,1.0
1241402400.0,14368.0,7200,EUR,2.0
1241408700.0,14368.0,13500,EUR,1.0
1241409600.0,14368.0,14400,EUR,1.0
1241411400.0,14368.0,16200,EUR,1.0
1241481660.0,14369.0,60,EUR,2.0
1241499600.0,14369.0,18000,EUR,1.0
1241581500.0,14370.0,13500,EUR,1.0
1241582400.0,14370.0,14400,EUR,1.0
1241586000.0,14370.0,18000,EUR,2.0
1241664300.0,14371.0,9900,EUR,1.0
1241672760.0,14371.0,18360,EUR,1.0
1241676000.0,14371.0,21600,EUR,2.0
1241682300.0,14371.0,27900,EUR,3.0
1241685000.0,14371.0,30600,EUR,3.0
1241740860.0,14372.0,60,EUR,1.0
1241748000.0,14372.0,7200,EUR,1.0
1241762400.0,14372.0,21600,EUR,2.0
1242009900.0,14375.0,9900,EUR,2.0
1242014400.0,14375.0,14400,EUR,1.0
1242093600.0,14376.0,7200,EUR,1.0
1242093600.0,14376.0,7200,EUR,1.0
1242096300.0,14376.0,9900,EUR,1.0
1242126000.0,14376.0,39600,EUR,2.0
1242182700.0,14377.0,9900,EUR,1.0
1242190800.0,14377.0,18000,EUR,2.0
1242218100.0,14377.0,45300,EUR,2.0
1242273600.0,14378.0,14400,EUR,2.0
1242352800.0,14379.0,7200,EUR,3.0
1242355500.0,14379.0,9900,EUR,2.0
1242355500.0,14379.0,9900,EUR,2.0
1242360000.0,14379.0,14400,EUR,1.0
1242363600.0,14379.0,18000,EUR,2.0
1242363600.0,14379.0,18000,EUR,2.0
1242363600.0,14379.0,18000,EUR,3.0
1242622800.0,14382.0,18000,EUR,2.0
1242622800.0,14382.0,18000,EUR,1.0
1242705600.0,14383.0,14400,EUR,1.0
1242709200.0,14383.0,18000,EUR,3.0
1242709200.0,14383.0,18000,EUR,2.0
1242784800.0,14384.0,7200,EUR,2.0
1242795960.0,14384.0,18360,EUR,1.0
1242864060.0,14385.0,60,EUR,1.0
1242864060.0,14385.0,60,EUR,1.0
1242874800.0,14385.0,10800,EUR,2.0
1242874800.0,14385.0,10800,EUR,2.0
1242876600.0,14385.0,12600,EUR,2.0
1242876600.0,14385.0,12600,EUR,2.0
1242878400.0,14385.0,14400,EUR,2.0
1242878400.0,14385.0,14400,EUR,2.0
1242880980.0,14385.0,16980,EUR,1.0
1242964800.0,14386.0,14400,EUR,1.0
1243224000.0,14389.0,14400,EUR,3.0
1243227600.0,14389.0,18000,EUR,2.0
1243303200.0,14390.0,7200,EUR,1.0
1243303200.0,14390.0,7200,EUR,1.0
1243303200.0,14390.0,7200,EUR,2.0
1243305900.0,14390.0,9900,EUR,2.0
1243310400.0,14390.0,14400,EUR,2.0
1243314000.0,14390.0,18000,EUR,2.0
1243328400.0,14390.0,32400,EUR,2.0
1243382460.0,14391.0,60,EUR,2.0
1243482900.0,14392.0,14100,EUR,2.0
1243483200.0,14392.0,14400,EUR,1.0
1243486800.0,14392.0,18000,EUR,1.0
1243488420.0,14392.0,19620,EUR,1.0
1243505700.0,14392.0,36900,EUR,2.0
1243562400.0,14393.0,7200,EUR,2.0
1243569600.0,14393.0,14400,EUR,2.0
1243569600.0,14393.0,14400,EUR,1.0
1243573200.0,14393.0,18000,EUR,2.0
1243573200.0,14393.0,18000,EUR,1.0
1243574100.0,14393.0,18900,EUR,2.0
1243814460.0,14396.0,60,EUR,1.0
1243814460.0,14396.0,60,EUR,1.0
1243827900.0,14396.0,13500,EUR,1.0
1243828800.0,14396.0,14400,EUR,1.0
1243900860.0,14397.0,60,EUR,1.0
1243918800.0,14397.0,18000,EUR,2.0
1244000700.0,14398.0,13500,EUR,1.0
1244001600.0,14398.0,14400,EUR,1.0
1244005200.0,14398.0,18000,EUR,1.0
1244005200.0,14398.0,18000,EUR,1.0
1244005680.0,14398.0,18480,EUR,1.0
1244091600.0,14399.0,18000,EUR,2.0
1244101500.0,14399.0,27900,EUR,3.0
1244104200.0,14399.0,30600,EUR,3.0
1244173800.0,14400.0,13800,EUR,2.0
1244435400.0,14403.0,16200,EUR,1.0
1244440800.0,14403.0,21600,EUR,2.0
1244505660.0,14404.0,60,EUR,2.0
1244512800.0,14404.0,7200,EUR,1.0
1244515500.0,14404.0,9900,EUR,1.0
1244527200.0,14404.0,21600,EUR,2.0
1244599200.0,14405.0,7200,EUR,1.0
1244601900.0,14405.0,9900,EUR,2.0
1244606400.0,14405.0,14400,EUR,1.0
1244620800.0,14405.0,28800,EUR,2.0
1244688300.0,14406.0,9900,EUR,1.0
1244692800.0,14406.0,14400,EUR,2.0
1244772000.0,14407.0,7200,EUR,1.0
1244774700.0,14407.0,9900,EUR,1.0
1244774700.0,14407.0,9900,EUR,1.0
1244782800.0,14407.0,18000,EUR,2.0
1244791800.0,14407.0,27000,EUR,2.0
1244806200.0,14407.0,41400,EUR,2.0
1245042000.0,14410.0,18000,EUR,1.0
1245049200.0,14410.0,25200,EUR,2.0
1245128400.0,14411.0,18000,EUR,2.0
1245128400.0,14411.0,18000,EUR,2.0
1245128400.0,14411.0,18000,EUR,3.0
1245128400.0,14411.0,18000,EUR,2.0
1245151800.0,14411.0,41400,EUR,2.0
1245214800.0,14412.0,18000,EUR,1.0
1245297600.0,14413.0,14400,EUR,1.0
1245376800.0,14414.0,7200,EUR,2.0
1245384000.0,14414.0,14400,EUR,1.0
1245643200.0,14417.0,14400,EUR,3.0
1245657600.0,14417.0,28800,EUR,2.0
1245722400.0,14418.0,7200,EUR,2.0
1245725100.0,14418.0,9900,EUR,2.0
1245726000.0,14418.0,10800,EUR,2.0
1245726000.0,14418.0,10800,EUR,2.0
1245727800.0,14418.0,12600,EUR,2.0
1245727800.0,14418.0,12600,EUR,2.0
1245729600.0,14418.0,14400,EUR,2.0
1245729600.0,14418.0,14400,EUR,2.0
1245747600.0,14418.0,32400,EUR,2.0
1245747600.0,14418.0,32400,EUR,2.0
1245816000.0,14419.0,14400,EUR,2.0
1245816000.0,14419.0,14400,EUR,1.0
1245906000.0,14420.0,18000,EUR,2.0
1245974460.0,14421.0,60,EUR,2.0
1245981600.0,14421.0,7200,EUR,1.0
1245994260.0,14421.0,19860,EUR,1.0
1246233660.0,14424.0,60,EUR,1.0
1246248000.0,14424.0,14400,EUR,1.0
1246251600.0,14424.0,18000,EUR,1.0
1246334100.0,14425.0,14100,EUR,2.0
1246334400.0,14425.0,14400,EUR,2.0
1246334400.0,14425.0,14400,EUR,1.0
1246338000.0,14425.0,18000,EUR,2.0
1246338000.0,14425.0,18000,EUR,1.0
1246413600.0,14426.0,7200,EUR,2.0
1246419900.0,14426.0,13500,EUR,1.0
1246420800.0,14426.0,14400,EUR,1.0
1246424940.0,14426.0,18540,EUR,1.0
1246510800.0,14427.0,18000,EUR,1.0
1246510800.0,14427.0,18000,EUR,1.0
1246510920.0,14427.0,18120,EUR,1.0
1246520700.0,14427.0,27900,EUR,3.0
1246523400.0,14427.0,30600,EUR,3.0
1246592700.0,14428.0,13500,EUR,1.0
1246593600.0,14428.0,14400,EUR,1.0
1246597200.0,14428.0,18000,EUR,2.0
1246772700.0,14430.0,20700,EUR,2.0
1246854600.0,14431.0,16200,EUR,1.0
1246924860.0,14432.0,60,EUR,2.0
1246934700.0,14432.0,9900,EUR,1.0
1246946400.0,14432.0,21600,EUR,2.0
1247029200.0,14433.0,18000,EUR,2.0
1247032800.0,14433.0,21600,EUR,2.0
1247104800.0,14434.0,7200,EUR,1.0
1247104800.0,14434.0,7200,EUR,1.0
1247112000.0,14434.0,14400,EUR,2.0
1247191200.0,14435.0,7200,EUR,1.0
1247193900.0,14435.0,9900,EUR,1.0
1247193900.0,14435.0,9900,EUR,2.0
1247198400.0,14435.0,14400,EUR,1.0
1247466600.0,14438.0,23400,EUR,2.0
1247529660.0,14439.0,60,EUR,1.0
1247547600.0,14439.0,18000,EUR,3.0
1247547600.0,14439.0,18000,EUR,2.0
1247547600.0,14439.0,18000,EUR,2.0
1247634000.0,14440.0,18000,EUR,2.0
1247634000.0,14440.0,18000,EUR,2.0
1247712300.0,14441.0,9900,EUR,1.0
1247716800.0,14441.0,14400,EUR,1.0
1247806800.0,14442.0,18000,EUR,1.0
1248055200.0,14445.0,7200,EUR,2.0
1248230700.0,14447.0,9900,EUR,2.0
1248238800.0,14447.0,18000,EUR,2.0
1248321600.0,14448.0,14400,EUR,2.0
1248321600.0,14448.0,14400,EUR,1.0
1248339600.0,14448.0,32400,EUR,2.0
1248404400.0,14449.0,10800,EUR,2.0
1248404400.0,14449.0,10800,EUR,2.0
1248406200.0,14449.0,12600,EUR,2.0
1248406200.0,14449.0,12600,EUR,2.0
1248408000.0,14449.0,14400,EUR,2.0
1248408000.0,14449.0,14400,EUR,2.0
1248408000.0,14449.0,14400,EUR,3.0
1248660000.0,14452.0,7200,EUR,1.0
1248660000.0,14452.0,7200,EUR,2.0
1248667200.0,14452.0,14400,EUR,2.0
1248667200.0,14452.0,14400,EUR,1.0
1248825660.0,14454.0,60,EUR,2.0
1248926100.0,14455.0,14100,EUR,2.0
1248926400.0,14455.0,14400,EUR,1.0
1248930000.0,14455.0,18000,EUR,1.0
1248931560.0,14455.0,19560,EUR,1.0
1249016400.0,14456.0,18000,EUR,2.0
1249016400.0,14456.0,18000,EUR,1.0
1249016400.0,14456.0,18000,EUR,2.0
1249264800.0,14459.0,7200,EUR,2.0
1249271100.0,14459.0,13500,EUR,1.0
1249272000.0,14459.0,14400,EUR,1.0
1249362000.0,14460.0,18000,EUR,1.0
1249443900.0,14461.0,13500,EUR,1.0
1249444800.0,14461.0,14400,EUR,1.0
1249448400.0,14461.0,18000,EUR,2.0
1249531200.0,14462.0,14400,EUR,1.0
1249538400.0,14462.0,21600,EUR,2.0
1249544700.0,14462.0,27900,EUR,3.0
1249547400.0,14462.0,30600,EUR,3.0
1249610400.0,14463.0,7200,EUR,1.0
1249613100.0,14463.0,9900,EUR,1.0
1249617540.0,14463.0,14340,EUR,1.0
1249624800.0,14463.0,21600,EUR,2.0
1249872300.0,14466.0,9900,EUR,2.0
1249878600.0,14466.0,16200,EUR,1.0
1249956000.0,14467.0,7200,EUR,1.0
1249956000.0,14467.0,7200,EUR,1.0
1249958700.0,14467.0,9900,EUR,1.0
1250045100.0,14468.0,9900,EUR,1.0
1250053200.0,14468.0,18000,EUR,2.0
1250053680.0,14468.0,18480,EUR,1.0
1250128800.0,14469.0,7200,EUR,3.0
1250131500.0,14469.0,9900,EUR,1.0
1250136000.0,14469.0,14400,EUR,2.0
1250139600.0,14469.0,18000,EUR,3.0
1250217900.0,14470.0,9900,EUR,2.0
1250226000.0,14470.0,18000,EUR,2.0
1250226000.0,14470.0,18000,EUR,2.0
1250485200.0,14473.0,18000,EUR,1.0
1250571600.0,14474.0,18000,EUR,3.0
1250571600.0,14474.0,18000,EUR,2.0
1250647200.0,14475.0,7200,EUR,2.0
1250654400.0,14475.0,14400,EUR,2.0
1250823600.0,14477.0,10800,EUR,2.0
1250823600.0,14477.0,10800,EUR,2.0
1250825400.0,14477.0,12600,EUR,2.0
1250825400.0,14477.0,12600,EUR,2.0
1250827200.0,14477.0,14400,EUR,2.0
1250827200.0,14477.0,14400,EUR,2.0
1251090000.0,14480.0,18000,EUR,2.0
1251165600.0,14481.0,7200,EUR,1.0
1251190800.0,14481.0,32400,EUR,2.0
1251252000.0,14482.0,7200,EUR,1.0
1251259200.0,14482.0,14400,EUR,3.0
1251331260.0,14483.0,60,EUR,2.0
1251338400.0,14483.0,7200,EUR,2.0
1251345600.0,14483.0,14400,EUR,2.0
1251345600.0,14483.0,14400,EUR,1.0
1251345600.0,14483.0,14400,EUR,1.0
1251435600.0,14484.0,18000,EUR,1.0
1251437340.0,14484.0,19740,EUR,1.0
1251691200.0,14487.0,14400,EUR,1.0
1251694800.0,14487.0,18000,EUR,2.0
1251694800.0,14487.0,18000,EUR,1.0
1251770400.0,14488.0,7200,EUR,2.0
1251776700.0,14488.0,13500,EUR,1.0
1251777300.0,14488.0,14100,EUR,2.0
1251777600.0,14488.0,14400,EUR,1.0
1251781200.0,14488.0,18000,EUR,2.0
1251867600.0,14489.0,18000,EUR,1.0
1251867600.0,14489.0,18000,EUR,2.0
1251949500.0,14490.0,13500,EUR,1.0
1251950400.0,14490.0,14400,EUR,1.0
1251954000.0,14490.0,18000,EUR,2.0
1251954540.0,14490.0,18540,EUR,1.0
1251963900.0,14490.0,27900,EUR,3.0
1251966600.0,14490.0,30600,EUR,3.0
1252032300.0,14491.0,9900,EUR,1.0
1252032600.0,14491.0,10200,EUR,2.0
1252036800.0,14491.0,14400,EUR,1.0
1252297800.0,14494.0,16200,EUR,1.0
1252303200.0,14494.0,21600,EUR,2.0
1252375200.0,14495.0,7200,EUR,1.0
1252389600.0,14495.0,21600,EUR,2.0
1252406700.0,14495.0,38700,EUR,2.0
1252461600.0,14496.0,7200,EUR,1.0
1252550700.0,14497.0,9900,EUR,1.0
1252550700.0,14497.0,9900,EUR,2.0
1252550700.0,14497.0,9900,EUR,1.0
1252555200.0,14497.0,14400,EUR,2.0
1252557000.0,14497.0,16200,EUR,2.0
1252570500.0,14497.0,29700,EUR,1.0
1252634400.0,14498.0,7200,EUR,1.0
1252641600.0,14498.0,14400,EUR,1.0
1252904400.0,14501.0,18000,EUR,1.0
1252904400.0,14501.0,18000,EUR,2.0
1252982700.0,14502.0,9900,EUR,1.0
1252990800.0,14502.0,18000,EUR,3.0
1252990800.0,14502.0,18000,EUR,2.0
1253077200.0,14503.0,18000,EUR,2.0
