1268885700.0,14686.0,15300,CHF,2.0
1268892000.0,14686.0,21600,CHF,2.0
1268917200.0,14686.0,46800,CHF,1.0
1269237600.0,14690.0,21600,CHF,1.0
1269315000.0,14691.0,12600,CHF,3.0
1269432000.0,14692.0,43200,CHF,2.0
1269723600.0,14695.0,75600,CHF,1.0
1269914400.0,14698.0,7200,CHF,2.0
1270013400.0,14699.0,19800,CHF,3.0
1270092600.0,14700.0,12600,CHF,2.0
1270166460.0,14701.0,60,CHF,1.0
1270425660.0,14704.0,60,CHF,1.0
1270522800.0,14705.0,10800,CHF,3.0
1270523700.0,14705.0,11700,CHF,2.0
1270610100.0,14706.0,11700,CHF,3.0
1270691100.0,14707.0,6300,CHF,1.0
1270803600.0,14708.0,32400,CHF,1.0
1271338200.0,14714.0,48600,CHF,2.0
1271387700.0,14715.0,11700,CHF,2.0
1271902500.0,14721.0,8100,CHF,2.0
1271912400.0,14721.0,18000,CHF,2.0
1272333600.0,14726.0,7200,CHF,2.0
1272600000.0,14729.0,14400,CHF,3.0
1272605400.0,14729.0,19800,CHF,3.0
1272857400.0,14732.0,12600,CHF,2.0
1273114800.0,14735.0,10800,CHF,3.0
1273115700.0,14735.0,11700,CHF,2.0
1273196700.0,14736.0,6300,CHF,1.0
1273202100.0,14736.0,11700,CHF,3.0
1273542300.0,14740.0,6300,CHF,2.0
1273581900.0,14740.0,45900,CHF,3.0
1273634100.0,14741.0,11700,CHF,2.0
1273708860.0,14742.0,60,CHF,1.0
1274097600.0,14746.0,43200,CHF,3.0
1274331600.0,14749.0,18000,CHF,2.0
1274349600.0,14749.0,36000,CHF,2.0
1274659260.0,14753.0,60,CHF,1.0
1274752800.0,14754.0,7200,CHF,2.0
1274930100.0,14756.0,11700,CHF,2.0
1275012900.0,14757.0,8100,CHF,2.0
1275024600.0,14757.0,19800,CHF,3.0
1275356700.0,14761.0,6300,CHF,2.0
1275363000.0,14761.0,12600,CHF,2.0
1275448500.0,14762.0,11700,CHF,3.0
1275620400.0,14764.0,10800,CHF,3.0
1275622800.0,14764.0,13200,CHF,2.0
1275961500.0,14768.0,6300,CHF,2.0
1275961500.0,14768.0,6300,CHF,1.0
1275966900.0,14768.0,11700,CHF,2.0
1276485300.0,14774.0,11700,CHF,2.0
1276664400.0,14776.0,18000,CHF,2.0
1276744500.0,14777.0,11700,CHF,2.0
1276745400.0,14777.0,12600,CHF,3.0
1276745400.0,14777.0,12600,CHF,2.0
1276745400.0,14777.0,12600,CHF,3.0
1276745400.0,14777.0,12600,CHF,3.0
1277121600.0,14781.0,43200,CHF,2.0
1277172900.0,14782.0,8100,CHF,2.0
1277442000.0,14785.0,18000,CHF,1.0
1277776800.0,14789.0,7200,CHF,2.0
1277875800.0,14790.0,19800,CHF,3.0
1277955000.0,14791.0,12600,CHF,2.0
1278299700.0,14795.0,11700,CHF,3.0
1278385200.0,14796.0,10800,CHF,3.0
1278386100.0,14796.0,11700,CHF,2.0
1278553500.0,14798.0,6300,CHF,1.0
1278990900.0,14803.0,11700,CHF,2.0
1279170000.0,14805.0,18000,CHF,2.0
1279592100.0,14810.0,8100,CHF,2.0
1280196000.0,14817.0,7200,CHF,2.0
1280467800.0,14820.0,19800,CHF,3.0
1280718900.0,14823.0,11700,CHF,3.0
1280719800.0,14823.0,12600,CHF,2.0
1280805300.0,14824.0,11700,CHF,2.0
1280977200.0,14826.0,10800,CHF,3.0
1281059100.0,14827.0,6300,CHF,1.0
1281404700.0,14831.0,6300,CHF,2.0
1281669300.0,14834.0,11700,CHF,2.0
1282184100.0,14840.0,8100,CHF,2.0
1282194000.0,14840.0,18000,CHF,2.0
1282792500.0,14847.0,11700,CHF,2.0
1282887000.0,14848.0,19800,CHF,3.0
1283220000.0,14852.0,7200,CHF,2.0
1283311800.0,14853.0,12600,CHF,2.0
1283391900.0,14854.0,6300,CHF,2.0
1283397300.0,14854.0,11700,CHF,3.0
1283483700.0,14855.0,11700,CHF,2.0
1283742000.0,14858.0,10800,CHF,3.0
1283823900.0,14859.0,6300,CHF,1.0
1284347700.0,14865.0,11700,CHF,2.0
1284526800.0,14867.0,18000,CHF,2.0
1284601500.0,14868.0,6300,CHF,2.0
1284606900.0,14868.0,11700,CHF,2.0
1284623940.0,14868.0,28740,CHF,3.0
1284623940.0,14868.0,28740,CHF,3.0
1285035300.0,14873.0,8100,CHF,2.0
1285304400.0,14876.0,18000,CHF,1.0
1285639200.0,14880.0,7200,CHF,2.0
1285738200.0,14881.0,19800,CHF,3.0
1285902900.0,14883.0,11700,CHF,3.0
1285903800.0,14883.0,12600,CHF,2.0
1286248500.0,14887.0,11700,CHF,2.0
1286334000.0,14888.0,10800,CHF,3.0
1286502300.0,14890.0,6300,CHF,1.0
1286939700.0,14895.0,11700,CHF,2.0
1287627300.0,14903.0,8100,CHF,2.0
1287637200.0,14903.0,18000,CHF,2.0
1288058400.0,14908.0,7200,CHF,2.0
1288258380.0,14910.0,34380,CHF,2.0
1288265400.0,14910.0,41400,CHF,2.0
1288330200.0,14911.0,19800,CHF,3.0
1288476000.0,14912.0,79200,CHF,1.0
1288585800.0,14914.0,16200,CHF,2.0
1288757700.0,14916.0,15300,CHF,3.0
1288786500.0,14916.0,44100,CHF,2.0
1288843200.0,14917.0,14400,CHF,3.0
1288844100.0,14917.0,15300,CHF,2.0
1288875600.0,14917.0,46800,CHF,1.0
1289184300.0,14921.0,9900,CHF,1.0
1289270700.0,14922.0,9900,CHF,2.0
1289794500.0,14928.0,15300,CHF,2.0
1290050100.0,14931.0,11700,CHF,2.0
1290060000.0,14931.0,21600,CHF,2.0
1290497400.0,14936.0,27000,CHF,2.0
1290658500.0,14938.0,15300,CHF,2.0
1290753000.0,14939.0,23400,CHF,3.0
1291086000.0,14943.0,10800,CHF,2.0
1291177800.0,14944.0,16200,CHF,2.0
1291257900.0,14945.0,9900,CHF,2.0
1291263300.0,14945.0,15300,CHF,3.0
1291349700.0,14946.0,15300,CHF,2.0
1291608000.0,14949.0,14400,CHF,3.0
1291689900.0,14950.0,9900,CHF,1.0
1292213700.0,14956.0,15300,CHF,2.0
1292294700.0,14957.0,9900,CHF,2.0
1292392800.0,14958.0,21600,CHF,2.0
1292473140.0,14959.0,15540,CHF,2.0
1292473800.0,14959.0,16200,CHF,3.0
1292473800.0,14959.0,16200,CHF,3.0
1292473800.0,14959.0,16200,CHF,3.0
1292901300.0,14964.0,11700,CHF,2.0
1293170400.0,14967.0,21600,CHF,1.0
1293505200.0,14971.0,10800,CHF,2.0
1293604200.0,14972.0,23400,CHF,3.0
1294012860.0,14977.0,60,CHF,1.0
1294029000.0,14977.0,16200,CHF,2.0
1294287300.0,14980.0,15300,CHF,2.0
1294291620.0,14980.0,19620,CHF,3.0
1294368300.0,14981.0,9900,CHF,1.0
1294632900.0,14984.0,15300,CHF,3.0
1294840800.0,14986.0,50400,CHF,3.0
1294978500.0,14988.0,15300,CHF,2.0
1295503200.0,14994.0,21600,CHF,2.0
1295528400.0,14994.0,46800,CHF,3.0
1295924400.0,14999.0,10800,CHF,2.0
1296196200.0,15002.0,23400,CHF,3.0
1296533700.0,15006.0,15300,CHF,3.0
1296534600.0,15006.0,16200,CHF,2.0
1296563400.0,15006.0,45000,CHF,2.0
1296702900.0,15008.0,11700,CHF,2.0
1296792000.0,15009.0,14400,CHF,3.0
1297133100.0,15013.0,9900,CHF,1.0
1297305900.0,15015.0,9900,CHF,2.0
1297311300.0,15015.0,15300,CHF,2.0
1297922400.0,15022.0,21600,CHF,2.0
1298343600.0,15027.0,10800,CHF,2.0
1298343600.0,15027.0,10800,CHF,2.0
1298434500.0,15028.0,15300,CHF,2.0
1298520900.0,15029.0,15300,CHF,2.0
1298615400.0,15030.0,23400,CHF,3.0
1298947500.0,15034.0,9900,CHF,2.0
1298953800.0,15034.0,16200,CHF,2.0
1299125700.0,15036.0,15300,CHF,3.0
1299211200.0,15037.0,14400,CHF,3.0
1299552300.0,15041.0,9900,CHF,1.0
1299644100.0,15042.0,15300,CHF,3.0
1300255200.0,15049.0,21600,CHF,2.0
1300329900.0,15050.0,9900,CHF,2.0
1300335300.0,15050.0,15300,CHF,2.0
1300336200.0,15050.0,16200,CHF,3.0
1300336200.0,15050.0,16200,CHF,3.0
1300421700.0,15051.0,15300,CHF,2.0
1300762800.0,15055.0,10800,CHF,2.0
1300775400.0,15055.0,23400,CHF,2.0
1300971600.0,15057.0,46800,CHF,1.0
1301032800.0,15058.0,21600,CHF,1.0
1301173200.0,15059.0,75600,CHF,1.0
1301364000.0,15062.0,7200,CHF,2.0
1301463000.0,15063.0,19800,CHF,3.0
1301627700.0,15065.0,11700,CHF,3.0
1301628600.0,15065.0,12600,CHF,2.0
1302058800.0,15070.0,10800,CHF,3.0
1302059700.0,15070.0,11700,CHF,2.0
1302227100.0,15072.0,6300,CHF,1.0
1302664500.0,15077.0,11700,CHF,2.0
1302757200.0,15078.0,18000,CHF,2.0
1302769800.0,15078.0,30600,CHF,2.0
1303430460.0,15086.0,60,CHF,1.0
1303689660.0,15089.0,60,CHF,1.0
1303783200.0,15090.0,7200,CHF,2.0
1303783200.0,15090.0,7200,CHF,2.0
1304049600.0,15093.0,14400,CHF,2.0
1304055000.0,15093.0,19800,CHF,3.0
1304294460.0,15096.0,60,CHF,1.0
1304306100.0,15096.0,11700,CHF,3.0
1304307000.0,15096.0,12600,CHF,2.0
1304564400.0,15099.0,10800,CHF,3.0
1304646300.0,15100.0,6300,CHF,1.0
1304991900.0,15104.0,6300,CHF,2.0
1304997300.0,15104.0,11700,CHF,2.0
1305256500.0,15107.0,11700,CHF,2.0
1305635400.0,15111.0,45000,CHF,2.0
1305781200.0,15113.0,18000,CHF,2.0
1305883800.0,15114.0,34200,CHF,1.0
1306375200.0,15120.0,7200,CHF,2.0
1306379700.0,15120.0,11700,CHF,2.0
1306474200.0,15121.0,19800,CHF,3.0
1306806300.0,15125.0,6300,CHF,2.0
1306807200.0,15125.0,7200,CHF,2.0
1306898340.0,15126.0,11940,CHF,3.0
1306899000.0,15126.0,12600,CHF,2.0
1306972860.0,15127.0,60,CHF,1.0
1307329200.0,15131.0,10800,CHF,3.0
1307416500.0,15132.0,11700,CHF,2.0
1307497500.0,15133.0,6300,CHF,1.0
1307923260.0,15138.0,60,CHF,1.0
1308015900.0,15139.0,6300,CHF,2.0
1308107700.0,15140.0,11700,CHF,2.0
1308194100.0,15141.0,11700,CHF,2.0
1308195000.0,15141.0,12600,CHF,3.0
1308195000.0,15141.0,12600,CHF,3.0
1308195000.0,15141.0,12600,CHF,3.0
1308196800.0,15141.0,14400,CHF,2.0
1308661200.0,15146.0,46800,CHF,2.0
1308718800.0,15147.0,18000,CHF,2.0
1308794400.0,15148.0,7200,CHF,2.0
1308886200.0,15149.0,12600,CHF,1.0
1309226400.0,15153.0,7200,CHF,2.0
1309325400.0,15154.0,19800,CHF,3.0
1309491000.0,15156.0,12600,CHF,2.0
1309749300.0,15159.0,11700,CHF,3.0
1309921200.0,15161.0,10800,CHF,3.0
1310008500.0,15162.0,11700,CHF,2.0
1310089500.0,15163.0,6300,CHF,1.0
1310526900.0,15168.0,11700,CHF,2.0
1311213600.0,15176.0,7200,CHF,2.0
1311224400.0,15176.0,18000,CHF,2.0
1311645600.0,15181.0,7200,CHF,2.0
1311744600.0,15182.0,19800,CHF,3.0
1312156860.0,15187.0,60,CHF,1.0
1312254900.0,15188.0,11700,CHF,3.0
1312255800.0,15188.0,12600,CHF,2.0
1312340400.0,15189.0,10800,CHF,3.0
1312513200.0,15191.0,10800,CHF,3.0
1312514100.0,15191.0,11700,CHF,2.0
1312767900.0,15194.0,6300,CHF,1.0
1312854300.0,15195.0,6300,CHF,2.0
1313378100.0,15201.0,11700,CHF,2.0
1314064800.0,15209.0,7200,CHF,2.0
1314248400.0,15211.0,18000,CHF,2.0
1314336600.0,15212.0,19800,CHF,3.0
1314669600.0,15216.0,7200,CHF,2.0
1314841500.0,15218.0,6300,CHF,3.0
1314846900.0,15218.0,11700,CHF,3.0
1314847800.0,15218.0,12600,CHF,2.0
1315278000.0,15223.0,10800,CHF,3.0
1315278900.0,15223.0,11700,CHF,2.0
1315446300.0,15225.0,6300,CHF,1.0
1315970100.0,15231.0,11700,CHF,2.0
1316056500.0,15232.0,11700,CHF,2.0
1316057400.0,15232.0,12600,CHF,3.0
1316057400.0,15232.0,12600,CHF,3.0
1316483100.0,15237.0,6300,CHF,2.0
1316484000.0,15237.0,7200,CHF,2.0
1316667600.0,15239.0,18000,CHF,2.0
1316748600.0,15240.0,12600,CHF,1.0
1317088800.0,15244.0,7200,CHF,2.0
1317212100.0,15245.0,44100,CHF,2.0
1317360600.0,15247.0,19800,CHF,3.0
1317611700.0,15250.0,11700,CHF,3.0
1317612600.0,15250.0,12600,CHF,2.0
1317870000.0,15253.0,10800,CHF,3.0
1317870900.0,15253.0,11700,CHF,2.0
1317951900.0,15254.0,6300,CHF,1.0
1318475700.0,15260.0,11700,CHF,2.0
1319076000.0,15267.0,7200,CHF,2.0
1319086800.0,15267.0,18000,CHF,2.0
1319508000.0,15272.0,7200,CHF,2.0
1319779800.0,15275.0,19800,CHF,3.0
1319925600.0,15276.0,79200,CHF,1.0
1320038160.0,15278.0,18960,CHF,3.0
1320121800.0,15279.0,16200,CHF,2.0
1320327000.0,15281.0,48600,CHF,1.0
1320379200.0,15282.0,14400,CHF,3.0
1320633900.0,15285.0,9900,CHF,1.0
1320639300.0,15285.0,15300,CHF,2.0
1320673500.0,15285.0,49500,CHF,2.0
1320720300.0,15286.0,9900,CHF,2.0
1320730800.0,15286.0,20400,CHF,2.0
1320744600.0,15286.0,34200,CHF,3.0
1321244100.0,15292.0,15300,CHF,2.0
1321509600.0,15295.0,21600,CHF,2.0
1321930800.0,15300.0,10800,CHF,2.0
1322542800.0,15307.0,18000,CHF,2.0
1322634600.0,15308.0,23400,CHF,3.0
1322707500.0,15309.0,9900,CHF,2.0
1322713800.0,15309.0,16200,CHF,2.0
1322799300.0,15310.0,15300,CHF,3.0
1323144000.0,15314.0,14400,CHF,3.0
1323144900.0,15314.0,15300,CHF,3.0
1323225900.0,15315.0,9900,CHF,1.0
1323663300.0,15320.0,15300,CHF,2.0
1323744300.0,15321.0,9900,CHF,2.0
1323836100.0,15322.0,15300,CHF,2.0
1323842400.0,15322.0,21600,CHF,2.0
1323922500.0,15323.0,15300,CHF,2.0
1323923400.0,15323.0,16200,CHF,3.0
1323923400.0,15323.0,16200,CHF,3.0
1323923400.0,15323.0,16200,CHF,3.0
1324350000.0,15328.0,10800,CHF,2.0
1324614600.0,15331.0,16200,CHF,1.0
1324857660.0,15334.0,60,CHF,1.0
1324954800.0,15335.0,10800,CHF,2.0
1325053800.0,15336.0,23400,CHF,3.0
1325462460.0,15341.0,60,CHF,1.0
1325565000.0,15342.0,16200,CHF,2.0
1325761200.0,15344.0,39600,CHF,3.0
1325823000.0,15345.0,15000,CHF,3.0
1325823300.0,15345.0,15300,CHF,3.0
1326077100.0,15348.0,9900,CHF,1.0
1326082500.0,15348.0,15300,CHF,3.0
1326687300.0,15355.0,15300,CHF,2.0
1326866400.0,15357.0,21600,CHF,2.0
1327407300.0,15363.0,44100,CHF,2.0
1327636800.0,15366.0,14400,CHF,3.0
1327978800.0,15370.0,10800,CHF,2.0
1328069700.0,15371.0,15300,CHF,3.0
1328070600.0,15371.0,16200,CHF,2.0
1328151600.0,15372.0,10800,CHF,2.0
1328587200.0,15377.0,14400,CHF,3.0
1328598900.0,15377.0,26100,CHF,3.0
1328669100.0,15378.0,9900,CHF,1.0
1328755500.0,15379.0,9900,CHF,2.0
1328847300.0,15380.0,15300,CHF,3.0
1329106500.0,15383.0,15300,CHF,2.0
1329285600.0,15385.0,21600,CHF,2.0
1329793200.0,15391.0,10800,CHF,2.0
1330398000.0,15398.0,10800,CHF,1.0
1330402500.0,15398.0,15300,CHF,2.0
1330435800.0,15398.0,48600,CHF,3.0
1330488000.0,15399.0,14400,CHF,3.0
1330569900.0,15400.0,9900,CHF,2.0
1330576200.0,15400.0,16200,CHF,2.0
1330920900.0,15404.0,15300,CHF,3.0
1331088300.0,15406.0,9900,CHF,1.0
1331092800.0,15406.0,14400,CHF,3.0
1331180100.0,15407.0,15300,CHF,3.0
1331612100.0,15412.0,15300,CHF,2.0
1331704800.0,15413.0,21600,CHF,2.0
1331779500.0,15414.0,9900,CHF,2.0
1331785800.0,15414.0,16200,CHF,3.0
1331785800.0,15414.0,16200,CHF,3.0
1332216900.0,15419.0,15300,CHF,2.0
1332385200.0,15421.0,10800,CHF,2.0
1332421200.0,15421.0,46800,CHF,2.0
1332477000.0,15422.0,16200,CHF,1.0
1332622800.0,15423.0,75600,CHF,1.0
1332813600.0,15426.0,7200,CHF,1.0
1333076400.0,15429.0,10800,CHF,2.0
1333336500.0,15432.0,11700,CHF,3.0
1333337400.0,15432.0,12600,CHF,2.0
1333594800.0,15435.0,10800,CHF,3.0
1333595700.0,15435.0,11700,CHF,3.0
1333670460.0,15436.0,60,CHF,1.0
1333929660.0,15439.0,60,CHF,1.0
1334022300.0,15440.0,6300,CHF,1.0
1334546100.0,15446.0,11700,CHF,2.0
1334725200.0,15448.0,18000,CHF,2.0
1335232800.0,15454.0,7200,CHF,2.0
1335232800.0,15454.0,7200,CHF,1.0
1335495600.0,15457.0,10800,CHF,2.0
1335499200.0,15457.0,14400,CHF,3.0
1335830460.0,15461.0,60,CHF,1.0
1335929400.0,15462.0,12600,CHF,2.0
1336101300.0,15464.0,11700,CHF,3.0
1336355100.0,15467.0,6300,CHF,1.0
1336359600.0,15467.0,10800,CHF,3.0
1336360500.0,15467.0,11700,CHF,3.0
1336965300.0,15474.0,11700,CHF,2.0
1336995900.0,15474.0,42300,CHF,3.0
1337144400.0,15476.0,18000,CHF,2.0
1337212860.0,15477.0,60,CHF,1.0
1337564700.0,15481.0,6300,CHF,2.0
1337824800.0,15484.0,7200,CHF,2.0
1337915700.0,15485.0,11700,CHF,2.0
1338163260.0,15488.0,60,CHF,1.0
1338256800.0,15489.0,7200,CHF,1.0
1338346800.0,15490.0,10800,CHF,2.0
1338428700.0,15491.0,6300,CHF,2.0
1338436800.0,15491.0,14400,CHF,2.0
1338520500.0,15492.0,11700,CHF,3.0
1338521400.0,15492.0,12600,CHF,2.0
1339033500.0,15498.0,6300,CHF,1.0
1339038000.0,15498.0,10800,CHF,3.0
1339038900.0,15498.0,11700,CHF,3.0
1339465500.0,15503.0,6300,CHF,2.0
1339557300.0,15504.0,11700,CHF,2.0
1339644600.0,15505.0,12600,CHF,3.0
1339644600.0,15505.0,12600,CHF,3.0
1339644600.0,15505.0,12600,CHF,3.0
1339646400.0,15505.0,14400,CHF,2.0
1340168400.0,15511.0,18000,CHF,2.0
1340244000.0,15512.0,7200,CHF,2.0
1340335800.0,15513.0,12600,CHF,1.0
1340676000.0,15517.0,7200,CHF,1.0
1340843400.0,15519.0,1800,CHF,2.0
1340938800.0,15520.0,10800,CHF,2.0
1341198900.0,15523.0,11700,CHF,3.0
1341199800.0,15523.0,12600,CHF,2.0
1341543600.0,15527.0,10800,CHF,3.0
1341544500.0,15527.0,11700,CHF,3.0
1341798300.0,15530.0,6300,CHF,1.0
1342149300.0,15534.0,11700,CHF,2.0
1342587600.0,15539.0,18000,CHF,2.0
1342663200.0,15540.0,7200,CHF,2.0
1343358000.0,15548.0,10800,CHF,2.0
1343700000.0,15552.0,7200,CHF,1.0
1343779260.0,15553.0,60,CHF,1.0
1343877300.0,15554.0,11700,CHF,3.0
1343878200.0,15554.0,12600,CHF,2.0
1344303900.0,15559.0,6300,CHF,1.0
1344308400.0,15559.0,10800,CHF,3.0
1344309300.0,15559.0,11700,CHF,3.0
1344390240.0,15560.0,6240,CHF,2.0
1344914100.0,15566.0,11700,CHF,2.0
1345093200.0,15568.0,18000,CHF,2.0
1345687200.0,15575.0,7200,CHF,2.0
1346119200.0,15580.0,7200,CHF,1.0
1346123700.0,15580.0,11700,CHF,2.0
1346209200.0,15581.0,10800,CHF,2.0
1346641200.0,15586.0,10800,CHF,3.0
1346642100.0,15586.0,11700,CHF,3.0
1346643000.0,15586.0,12600,CHF,2.0
1346723100.0,15587.0,6300,CHF,2.0
1346814000.0,15588.0,10800,CHF,2.0
1346814900.0,15588.0,11700,CHF,3.0
1346982300.0,15590.0,6300,CHF,1.0
1346986800.0,15590.0,10800,CHF,3.0
1347506100.0,15596.0,11700,CHF,2.0
1347507000.0,15596.0,12600,CHF,3.0
1347507000.0,15596.0,12600,CHF,3.0
1347932700.0,15601.0,6300,CHF,2.0
1348030800.0,15602.0,18000,CHF,2.0
1348106400.0,15603.0,7200,CHF,2.0
1348198200.0,15604.0,12600,CHF,1.0
1348538400.0,15608.0,7200,CHF,1.0
1348545960.0,15608.0,14760,CHF,3.0
1348801200.0,15611.0,10800,CHF,2.0
1349061300.0,15614.0,11700,CHF,2.0
1349062200.0,15614.0,12600,CHF,2.0
1349406000.0,15618.0,10800,CHF,3.0
1349660700.0,15621.0,6300,CHF,1.0
1349666100.0,15621.0,11700,CHF,3.0
1349823600.0,15622.0,82800,CHF,3.0
1350270900.0,15628.0,11700,CHF,2.0
1350450000.0,15630.0,18000,CHF,2.0
1350525600.0,15631.0,7200,CHF,2.0
1351216800.0,15639.0,7200,CHF,2.0
1351371600.0,15640.0,75600,CHF,1.0
1351562400.0,15643.0,7200,CHF,1.0
1351739700.0,15645.0,11700,CHF,2.0
1351740600.0,15645.0,12600,CHF,2.0
1352166300.0,15650.0,6300,CHF,2.0
1352257200.0,15651.0,10800,CHF,3.0
1352258100.0,15651.0,11700,CHF,3.0
1352339100.0,15652.0,6300,CHF,1.0
1352776500.0,15657.0,11700,CHF,2.0
1352869200.0,15658.0,18000,CHF,2.0
1353033000.0,15660.0,9000,CHF,3.0
1353376800.0,15664.0,7200,CHF,2.0
1353499200.0,15665.0,43200,CHF,2.0
1353899700.0,15670.0,11700,CHF,2.0
1353981600.0,15671.0,7200,CHF,1.0
1354104900.0,15672.0,44100,CHF,3.0
1354153500.0,15673.0,6300,CHF,2.0
1354244400.0,15674.0,10800,CHF,2.0
1354504500.0,15677.0,11700,CHF,2.0
1354505400.0,15677.0,12600,CHF,2.0
1354758300.0,15680.0,6300,CHF,1.0
1354763700.0,15680.0,11700,CHF,3.0
1354849200.0,15681.0,10800,CHF,3.0
1355288400.0,15686.0,18000,CHF,2.0
1355363100.0,15687.0,6300,CHF,2.0
1355368500.0,15687.0,11700,CHF,2.0
1355369400.0,15687.0,12600,CHF,3.0
1355369400.0,15687.0,12600,CHF,3.0
1355369400.0,15687.0,12600,CHF,3.0
1355968800.0,15694.0,7200,CHF,2.0
1356060600.0,15695.0,12600,CHF,1.0
1356393660.0,15699.0,60,CHF,1.0
1356480060.0,15700.0,60,CHF,1.0
1356573600.0,15701.0,7200,CHF,1.0
1356998460.0,15706.0,60,CHF,1.0
1357084860.0,15707.0,60,CHF,1.0
1357182000.0,15708.0,10800,CHF,2.0
1357183800.0,15708.0,12600,CHF,2.0
1357527600.0,15712.0,10800,CHF,3.0
1357609500.0,15713.0,6300,CHF,1.0
1357874100.0,15716.0,11700,CHF,3.0
1358306100.0,15721.0,11700,CHF,2.0
1358392500.0,15722.0,11700,CHF,2.0
1358917200.0,15728.0,18000,CHF,2.0
1359511200.0,15735.0,7200,CHF,1.0
1359514800.0,15735.0,10800,CHF,2.0
1359689400.0,15737.0,12600,CHF,2.0
1360029600.0,15741.0,7200,CHF,2.0
1360049400.0,15741.0,27000,CHF,2.0
1360201500.0,15743.0,6300,CHF,2.0
1360206000.0,15743.0,10800,CHF,3.0
1360287900.0,15744.0,6300,CHF,1.0
1360293300.0,15744.0,11700,CHF,2.0
1360638900.0,15748.0,11700,CHF,3.0
1360645200.0,15748.0,18000,CHF,3.0
1360725300.0,15749.0,11700,CHF,2.0
1361276100.0,15755.0,44100,CHF,3.0
1361336400.0,15756.0,18000,CHF,2.0
1361412000.0,15757.0,7200,CHF,2.0
1361848500.0,15762.0,11700,CHF,2.0
1361930400.0,15763.0,7200,CHF,1.0
1361934000.0,15763.0,10800,CHF,2.0
1362015900.0,15764.0,6300,CHF,2.0
1362108600.0,15765.0,12600,CHF,2.0
1362620700.0,15771.0,6300,CHF,1.0
1362625200.0,15771.0,10800,CHF,3.0
1362628800.0,15771.0,14400,CHF,3.0
1362712500.0,15772.0,11700,CHF,3.0
1362975300.0,15775.0,15300,CHF,2.0
1363235400.0,15778.0,16200,CHF,3.0
1363235400.0,15778.0,16200,CHF,3.0
1363320900.0,15779.0,15300,CHF,2.0
1363574700.0,15782.0,9900,CHF,1.0
1363759200.0,15784.0,21600,CHF,2.0
1363834800.0,15785.0,10800,CHF,1.0
1363863600.0,15785.0,39600,CHF,1.0
1363870800.0,15785.0,46800,CHF,2.0
1364211900.0,15789.0,42300,CHF,2.0
1364353200.0,15791.0,10800,CHF,1.0
1364356800.0,15791.0,14400,CHF,2.0
1364515260.0,15793.0,60,CHF,1.0
1364677200.0,15794.0,75600,CHF,1.0
1364774460.0,15796.0,60,CHF,1.0
1364873400.0,15797.0,12600,CHF,2.0
1365130800.0,15800.0,10800,CHF,3.0
1365471900.0,15804.0,6300,CHF,1.0
1365477300.0,15804.0,11700,CHF,3.0
1365477300.0,15804.0,11700,CHF,2.0
1366082100.0,15811.0,11700,CHF,2.0
1366115400.0,15811.0,45000,CHF,2.0
1366174800.0,15812.0,18000,CHF,2.0
1366261200.0,15813.0,18000,CHF,2.0
1366483200.0,15815.0,67200,CHF,3.0
1366682400.0,15818.0,7200,CHF,1.0
1366768800.0,15819.0,7200,CHF,1.0
1366945200.0,15821.0,10800,CHF,2.0
1366948800.0,15821.0,14400,CHF,3.0
1367366460.0,15826.0,60,CHF,1.0
1367465400.0,15827.0,12600,CHF,2.0
1367891100.0,15832.0,6300,CHF,2.0
1367891100.0,15832.0,6300,CHF,1.0
1367895600.0,15832.0,10800,CHF,3.0
1367982900.0,15833.0,11700,CHF,3.0
1368057660.0,15834.0,60,CHF,1.0
1368414900.0,15838.0,11700,CHF,2.0
1368587700.0,15840.0,11700,CHF,2.0
1368594000.0,15840.0,18000,CHF,2.0
1369008060.0,15845.0,60,CHF,1.0
1369202400.0,15847.0,21600,CHF,3.0
1369706400.0,15853.0,7200,CHF,1.0
1369710900.0,15853.0,11700,CHF,2.0
1369792800.0,15854.0,7200,CHF,1.0
1369878300.0,15855.0,6300,CHF,2.0
1369969200.0,15856.0,10800,CHF,2.0
1370230200.0,15859.0,12600,CHF,2.0
1370488500.0,15862.0,11700,CHF,3.0
1370574000.0,15863.0,10800,CHF,2.0
1370828700.0,15866.0,6300,CHF,1.0
1370834100.0,15866.0,11700,CHF,2.0
1370876400.0,15866.0,54000,CHF,2.0
1370915100.0,15867.0,6300,CHF,1.0
1371093300.0,15869.0,11700,CHF,2.0
1371618000.0,15875.0,18000,CHF,2.0
1371688200.0,15876.0,1800,CHF,2.0
1371693600.0,15876.0,7200,CHF,1.0
1371699000.0,15876.0,12600,CHF,3.0
1371699000.0,15876.0,12600,CHF,3.0
1371699000.0,15876.0,12600,CHF,3.0
1372145400.0,15881.0,27000,CHF,2.0
1372212000.0,15882.0,7200,CHF,1.0
1372323600.0,15883.0,32400,CHF,1.0
1372388400.0,15884.0,10800,CHF,2.0
1372649400.0,15887.0,12600,CHF,2.0
1372993200.0,15891.0,10800,CHF,2.0
1372994100.0,15891.0,11700,CHF,3.0
1373247900.0,15894.0,6300,CHF,1.0
1373339700.0,15895.0,11700,CHF,2.0
1373858100.0,15901.0,11700,CHF,2.0
1374037200.0,15903.0,18000,CHF,2.0
1374112800.0,15904.0,7200,CHF,1.0
1375236000.0,15917.0,7200,CHF,1.0
