1028883976,USD/JPY,2009-12-31 08:02:57,92.370000,92.390000
1028883994,USD/JPY,2009-12-31 08:02:58,92.380000,92.400000
1028884090,USD/JPY,2009-12-31 08:03:02,92.370000,92.390000
1028884145,USD/JPY,2009-12-31 08:03:06,92.380000,92.400000
1028884662,USD/JPY,2009-12-31 08:03:26,92.390000,92.410000
1028885043,USD/JPY,2009-12-31 08:03:49,92.400000,92.420000
1028885058,USD/JPY,2009-12-31 08:03:50,92.410000,92.430000
1028885183,USD/JPY,2009-12-31 08:03:57,92.400000,92.420000
1028885807,USD/JPY,2009-12-31 08:05:06,92.390000,92.410000
1028885982,USD/JPY,2009-12-31 08:05:28,92.400000,92.420000
1028886018,USD/JPY,2009-12-31 08:05:32,92.410000,92.430000
1028886118,USD/JPY,2009-12-31 08:05:39,92.420000,92.440000
1028886141,USD/JPY,2009-12-31 08:05:42,92.410000,92.430000
1028886166,USD/JPY,2009-12-31 08:05:49,92.420000,92.440000
1028886410,USD/JPY,2009-12-31 08:06:09,92.410000,92.430000
1028886630,USD/JPY,2009-12-31 08:06:25,92.400000,92.420000
1028886707,USD/JPY,2009-12-31 08:06:30,92.390000,92.410000
1028886969,USD/JPY,2009-12-31 08:06:57,92.380000,92.400000
1028887195,USD/JPY,2009-12-31 08:07:36,92.390000,92.410000
1028887399,USD/JPY,2009-12-31 08:08:10,92.400000,92.420000
1028887406,USD/JPY,2009-12-31 08:08:11,92.410000,92.430000
1028887415,USD/JPY,2009-12-31 08:08:11,92.420000,92.440000
1028887454,USD/JPY,2009-12-31 08:08:17,92.430000,92.450000
1028887502,USD/JPY,2009-12-31 08:08:21,92.420000,92.440000
1028887564,USD/JPY,2009-12-31 08:08:26,92.430000,92.450000
1028887583,USD/JPY,2009-12-31 08:08:26,92.420000,92.440000
1028889106,USD/JPY,2009-12-31 08:10:59,92.430000,92.450000
1028889146,USD/JPY,2009-12-31 08:11:00,92.440000,92.460000
1028889197,USD/JPY,2009-12-31 08:11:02,92.430000,92.450000
1028889229,USD/JPY,2009-12-31 08:11:04,92.440000,92.460000
1028889285,USD/JPY,2009-12-31 08:11:12,92.430000,92.450000
1028889300,USD/JPY,2009-12-31 08:11:16,92.420000,92.440000
1028890531,USD/JPY,2009-12-31 08:13:35,92.430000,92.450000
1028890566,USD/JPY,2009-12-31 08:13:36,92.440000,92.460000
1028890635,USD/JPY,2009-12-31 08:13:42,92.450000,92.470000
1028890660,USD/JPY,2009-12-31 08:13:43,92.440000,92.460000
1028890699,USD/JPY,2009-12-31 08:13:47,92.450000,92.470000
1028890802,USD/JPY,2009-12-31 08:13:59,92.440000,92.460000
1028890812,USD/JPY,2009-12-31 08:14:01,92.450000,92.470000
1028890990,USD/JPY,2009-12-31 08:14:16,92.440000,92.460000
1028891092,USD/JPY,2009-12-31 08:14:29,92.450000,92.470000
1028891209,USD/JPY,2009-12-31 08:14:35,92.440000,92.460000
1028891245,USD/JPY,2009-12-31 08:14:35,92.430000,92.450000
1028891346,USD/JPY,2009-12-31 08:14:41,92.420000,92.440000
1028891792,USD/JPY,2009-12-31 08:14:58,92.430000,92.450000
1028891939,USD/JPY,2009-12-31 08:15:01,92.440000,92.460000
1028891980,USD/JPY,2009-12-31 08:15:02,92.430000,92.450000
1028892100,USD/JPY,2009-12-31 08:15:05,92.420000,92.440000
1028893505,USD/JPY,2009-12-31 08:17:07,92.430000,92.450000
1028893517,USD/JPY,2009-12-31 08:17:12,92.440000,92.460000
1028893541,USD/JPY,2009-12-31 08:17:12,92.450000,92.470000
1028893555,USD/JPY,2009-12-31 08:17:13,92.460000,92.480000
1028893567,USD/JPY,2009-12-31 08:17:14,92.450000,92.470000
1028893637,USD/JPY,2009-12-31 08:17:21,92.460000,92.480000
1028893643,USD/JPY,2009-12-31 08:17:24,92.450000,92.470000
1028893983,USD/JPY,2009-12-31 08:17:52,92.460000,92.480000
1028893992,USD/JPY,2009-12-31 08:17:53,92.450000,92.470000
1028894397,USD/JPY,2009-12-31 08:18:25,92.440000,92.460000
1028894440,USD/JPY,2009-12-31 08:18:25,92.430000,92.450000
1028894498,USD/JPY,2009-12-31 08:18:27,92.420000,92.440000
1028894510,USD/JPY,2009-12-31 08:18:28,92.430000,92.450000
1028894575,USD/JPY,2009-12-31 08:18:30,92.420000,92.440000
1028894706,USD/JPY,2009-12-31 08:18:36,92.430000,92.450000
1028894785,USD/JPY,2009-12-31 08:18:39,92.440000,92.460000
1028895159,USD/JPY,2009-12-31 08:18:58,92.460000,92.480000
1028895476,USD/JPY,2009-12-31 08:19:13,92.470000,92.490000
1028895499,USD/JPY,2009-12-31 08:19:14,92.460000,92.480000
1028895731,USD/JPY,2009-12-31 08:19:31,92.450000,92.470000
1028895737,USD/JPY,2009-12-31 08:19:31,92.460000,92.480000
1028895788,USD/JPY,2009-12-31 08:19:34,92.450000,92.470000
1028895805,USD/JPY,2009-12-31 08:19:34,92.440000,92.460000
1028895948,USD/JPY,2009-12-31 08:19:42,92.430000,92.450000
1028896088,USD/JPY,2009-12-31 08:19:59,92.440000,92.460000
1028896120,USD/JPY,2009-12-31 08:20:01,92.450000,92.470000
1028896144,USD/JPY,2009-12-31 08:20:01,92.470000,92.490000
1028896211,USD/JPY,2009-12-31 08:20:03,92.460000,92.480000
1028897324,USD/JPY,2009-12-31 08:21:09,92.450000,92.470000
1028898059,USD/JPY,2009-12-31 08:21:57,92.440000,92.460000
1028898174,USD/JPY,2009-12-31 08:22:01,92.430000,92.450000
1028898299,USD/JPY,2009-12-31 08:22:08,92.440000,92.460000
1028898315,USD/JPY,2009-12-31 08:22:08,92.430000,92.450000
1028898432,USD/JPY,2009-12-31 08:22:15,92.460000,92.480000
1028898449,USD/JPY,2009-12-31 08:22:16,92.470000,92.490000
1028898578,USD/JPY,2009-12-31 08:22:22,92.460000,92.480000
1028898770,USD/JPY,2009-12-31 08:22:41,92.470000,92.490000
1028898842,USD/JPY,2009-12-31 08:22:43,92.480000,92.500000
1028899050,USD/JPY,2009-12-31 08:22:53,92.470000,92.490000
1028899151,USD/JPY,2009-12-31 08:22:57,92.480000,92.500000
1028899387,USD/JPY,2009-12-31 08:23:15,92.470000,92.490000
1028899622,USD/JPY,2009-12-31 08:23:36,92.480000,92.500000
1028899713,USD/JPY,2009-12-31 08:23:40,92.470000,92.490000
1028900178,USD/JPY,2009-12-31 08:24:12,92.490000,92.510000
1028900278,USD/JPY,2009-12-31 08:24:16,92.500000,92.520000
1028900368,USD/JPY,2009-12-31 08:24:21,92.510000,92.530000
1028900411,USD/JPY,2009-12-31 08:24:23,92.520000,92.540000
1028900464,USD/JPY,2009-12-31 08:24:24,92.530000,92.550000
1028900478,USD/JPY,2009-12-31 08:24:25,92.520000,92.540000
1028900483,USD/JPY,2009-12-31 08:24:25,92.530000,92.550000
1028900501,USD/JPY,2009-12-31 08:24:26,92.540000,92.560000
1028900553,USD/JPY,2009-12-31 08:24:27,92.550000,92.570000
1028900599,USD/JPY,2009-12-31 08:24:30,92.540000,92.560000
1028900611,USD/JPY,2009-12-31 08:24:30,92.550000,92.570000
1028900679,USD/JPY,2009-12-31 08:24:32,92.530000,92.550000
1028900733,USD/JPY,2009-12-31 08:24:35,92.540000,92.560000
1028900747,USD/JPY,2009-12-31 08:24:36,92.530000,92.550000
1028900748,USD/JPY,2009-12-31 08:24:37,92.540000,92.560000
1028900775,USD/JPY,2009-12-31 08:24:40,92.550000,92.570000
1028900829,USD/JPY,2009-12-31 08:24:41,92.540000,92.560000
1028900969,USD/JPY,2009-12-31 08:24:48,92.530000,92.550000
1028900988,USD/JPY,2009-12-31 08:24:49,92.540000,92.560000
1028901160,USD/JPY,2009-12-31 08:25:00,92.550000,92.570000
1028901175,USD/JPY,2009-12-31 08:25:00,92.560000,92.580000
1028901194,USD/JPY,2009-12-31 08:25:00,92.550000,92.570000
1028901229,USD/JPY,2009-12-31 08:25:02,92.540000,92.560000
1028901370,USD/JPY,2009-12-31 08:25:09,92.530000,92.550000
1028901388,USD/JPY,2009-12-31 08:25:11,92.540000,92.560000
1028901403,USD/JPY,2009-12-31 08:25:12,92.550000,92.570000
1028901438,USD/JPY,2009-12-31 08:25:14,92.540000,92.560000
1028901513,USD/JPY,2009-12-31 08:25:18,92.550000,92.570000
1028901524,USD/JPY,2009-12-31 08:25:18,92.540000,92.560000
1028901611,USD/JPY,2009-12-31 08:25:22,92.530000,92.550000
1028901751,USD/JPY,2009-12-31 08:25:27,92.520000,92.540000
1028901957,USD/JPY,2009-12-31 08:25:36,92.510000,92.530000
1028901976,USD/JPY,2009-12-31 08:25:38,92.500000,92.520000
1028902024,USD/JPY,2009-12-31 08:25:39,92.490000,92.510000
1028902130,USD/JPY,2009-12-31 08:25:46,92.480000,92.500000
1028902139,USD/JPY,2009-12-31 08:25:47,92.490000,92.510000
1028902176,USD/JPY,2009-12-31 08:25:53,92.480000,92.500000
1028902364,USD/JPY,2009-12-31 08:26:03,92.490000,92.510000
1028902585,USD/JPY,2009-12-31 08:26:10,92.480000,92.500000
1028902637,USD/JPY,2009-12-31 08:26:13,92.490000,92.510000
1028902676,USD/JPY,2009-12-31 08:26:15,92.500000,92.520000
1028902683,USD/JPY,2009-12-31 08:26:17,92.510000,92.530000
1028902726,USD/JPY,2009-12-31 08:26:19,92.520000,92.540000
1028902765,USD/JPY,2009-12-31 08:26:20,92.530000,92.550000
1028902827,USD/JPY,2009-12-31 08:26:24,92.540000,92.560000
1028902897,USD/JPY,2009-12-31 08:26:28,92.530000,92.550000
1028902957,USD/JPY,2009-12-31 08:26:33,92.540000,92.560000
1028903309,USD/JPY,2009-12-31 08:26:52,92.520000,92.540000
1028903341,USD/JPY,2009-12-31 08:26:52,92.530000,92.550000
1028903435,USD/JPY,2009-12-31 08:26:56,92.500000,92.520000
1028903496,USD/JPY,2009-12-31 08:26:58,92.490000,92.510000
1028903626,USD/JPY,2009-12-31 08:27:06,92.500000,92.520000
1028903638,USD/JPY,2009-12-31 08:27:06,92.490000,92.510000
1028903827,USD/JPY,2009-12-31 08:27:25,92.500000,92.520000
1028904001,USD/JPY,2009-12-31 08:27:42,92.510000,92.530000
1028904033,USD/JPY,2009-12-31 08:27:43,92.500000,92.520000
1028904090,USD/JPY,2009-12-31 08:27:47,92.510000,92.530000
1028904135,USD/JPY,2009-12-31 08:27:49,92.500000,92.520000
1028904151,USD/JPY,2009-12-31 08:27:50,92.510000,92.530000
1028904160,USD/JPY,2009-12-31 08:27:50,92.500000,92.520000
1028904188,USD/JPY,2009-12-31 08:27:53,92.510000,92.530000
1028904195,USD/JPY,2009-12-31 08:27:54,92.500000,92.520000
1028904216,USD/JPY,2009-12-31 08:27:57,92.510000,92.530000
1028904225,USD/JPY,2009-12-31 08:27:57,92.500000,92.520000
1028904253,USD/JPY,2009-12-31 08:28:00,92.490000,92.510000
1028904475,USD/JPY,2009-12-31 08:28:11,92.500000,92.520000
1028904497,USD/JPY,2009-12-31 08:28:11,92.490000,92.510000
1028904563,USD/JPY,2009-12-31 08:28:17,92.500000,92.520000
1028904879,USD/JPY,2009-12-31 08:28:51,92.510000,92.530000
1028904970,USD/JPY,2009-12-31 08:28:56,92.500000,92.520000
1028904976,USD/JPY,2009-12-31 08:28:56,92.510000,92.530000
1028905014,USD/JPY,2009-12-31 08:28:59,92.500000,92.520000
1028905027,USD/JPY,2009-12-31 08:29:00,92.510000,92.530000
1028905338,USD/JPY,2009-12-31 08:29:17,92.500000,92.520000
1028905680,USD/JPY,2009-12-31 08:29:34,92.510000,92.530000
1028906064,USD/JPY,2009-12-31 08:29:47,92.500000,92.520000
1028906197,USD/JPY,2009-12-31 08:30:00,92.510000,92.530000
1028906212,USD/JPY,2009-12-31 08:30:01,92.540000,92.570000
1028906237,USD/JPY,2009-12-31 08:30:01,92.540000,92.560000
1028906268,USD/JPY,2009-12-31 08:30:02,92.550000,92.570000
1028906283,USD/JPY,2009-12-31 08:30:02,92.560000,92.580000
1028906289,USD/JPY,2009-12-31 08:30:03,92.560000,92.580000
1028906312,USD/JPY,2009-12-31 08:30:03,92.580000,92.600000
1028906416,USD/JPY,2009-12-31 08:30:06,92.590000,92.610000
1028906515,USD/JPY,2009-12-31 08:30:08,92.600000,92.620000
1028906533,USD/JPY,2009-12-31 08:30:08,92.590000,92.610000
1028906556,USD/JPY,2009-12-31 08:30:09,92.580000,92.600000
1028906573,USD/JPY,2009-12-31 08:30:10,92.590000,92.610000
1028906593,USD/JPY,2009-12-31 08:30:10,92.580000,92.600000
1028906658,USD/JPY,2009-12-31 08:30:11,92.570000,92.590000
1028906678,USD/JPY,2009-12-31 08:30:12,92.560000,92.580000
1028906706,USD/JPY,2009-12-31 08:30:12,92.570000,92.590000
1028906747,USD/JPY,2009-12-31 08:30:14,92.560000,92.580000
1028906810,USD/JPY,2009-12-31 08:30:18,92.540000,92.560000
1028906818,USD/JPY,2009-12-31 08:30:18,92.550000,92.570000
1028906848,USD/JPY,2009-12-31 08:30:18,92.540000,92.560000
1028907039,USD/JPY,2009-12-31 08:30:23,92.550000,92.570000
1028907094,USD/JPY,2009-12-31 08:30:26,92.540000,92.560000
1028907179,USD/JPY,2009-12-31 08:30:28,92.550000,92.570000
1028907275,USD/JPY,2009-12-31 08:30:32,92.540000,92.560000
1028907373,USD/JPY,2009-12-31 08:30:34,92.530000,92.550000
1028907407,USD/JPY,2009-12-31 08:30:34,92.540000,92.560000
1028907426,USD/JPY,2009-12-31 08:30:35,92.530000,92.550000
1028907449,USD/JPY,2009-12-31 08:30:35,92.520000,92.540000
1028907504,USD/JPY,2009-12-31 08:30:38,92.530000,92.550000
1028907539,USD/JPY,2009-12-31 08:30:39,92.540000,92.560000
1028907653,USD/JPY,2009-12-31 08:30:44,92.530000,92.550000
1028907678,USD/JPY,2009-12-31 08:30:44,92.520000,92.540000
1028907711,USD/JPY,2009-12-31 08:30:46,92.520000,92.550000
1028907721,USD/JPY,2009-12-31 08:30:46,92.530000,92.550000
1028907805,USD/JPY,2009-12-31 08:30:50,92.520000,92.540000
1028907857,USD/JPY,2009-12-31 08:30:51,92.510000,92.530000
1028907921,USD/JPY,2009-12-31 08:30:53,92.500000,92.520000
1028907950,USD/JPY,2009-12-31 08:30:54,92.510000,92.530000
1028907999,USD/JPY,2009-12-31 08:30:55,92.520000,92.540000
1028908078,USD/JPY,2009-12-31 08:30:57,92.530000,92.550000
1028908152,USD/JPY,2009-12-31 08:30:59,92.520000,92.540000
1028908191,USD/JPY,2009-12-31 08:31:00,92.530000,92.550000
1028908229,USD/JPY,2009-12-31 08:31:02,92.540000,92.560000
1028908353,USD/JPY,2009-12-31 08:31:05,92.550000,92.570000
1028908364,USD/JPY,2009-12-31 08:31:06,92.560000,92.580000
1028908375,USD/JPY,2009-12-31 08:31:06,92.570000,92.590000
1028908386,USD/JPY,2009-12-31 08:31:07,92.560000,92.580000
1028908506,USD/JPY,2009-12-31 08:31:10,92.550000,92.570000
1028908626,USD/JPY,2009-12-31 08:31:15,92.560000,92.580000
1028908699,USD/JPY,2009-12-31 08:31:18,92.570000,92.590000
1028908708,USD/JPY,2009-12-31 08:31:19,92.590000,92.610000
1028908798,USD/JPY,2009-12-31 08:31:22,92.600000,92.620000
1028908853,USD/JPY,2009-12-31 08:31:23,92.610000,92.630000
1028908952,USD/JPY,2009-12-31 08:31:26,92.620000,92.640000
1028908993,USD/JPY,2009-12-31 08:31:27,92.610000,92.630000
1028909008,USD/JPY,2009-12-31 08:31:27,92.620000,92.640000
1028909041,USD/JPY,2009-12-31 08:31:28,92.630000,92.650000
1028909053,USD/JPY,2009-12-31 08:31:29,92.640000,92.660000
1028909301,USD/JPY,2009-12-31 08:31:37,92.630000,92.660000
1028909309,USD/JPY,2009-12-31 08:31:38,92.640000,92.660000
1028909358,USD/JPY,2009-12-31 08:31:39,92.630000,92.660000
1028909363,USD/JPY,2009-12-31 08:31:40,92.630000,92.650000
1028909400,USD/JPY,2009-12-31 08:31:43,92.640000,92.660000
1028909424,USD/JPY,2009-12-31 08:31:43,92.630000,92.650000
1028909428,USD/JPY,2009-12-31 08:31:44,92.640000,92.660000
1028909440,USD/JPY,2009-12-31 08:31:45,92.630000,92.650000
1028909500,USD/JPY,2009-12-31 08:31:48,92.640000,92.660000
1028909508,USD/JPY,2009-12-31 08:31:48,92.630000,92.660000
1028909515,USD/JPY,2009-12-31 08:31:49,92.640000,92.660000
1028909533,USD/JPY,2009-12-31 08:31:50,92.630000,92.660000
1028909539,USD/JPY,2009-12-31 08:31:51,92.640000,92.660000
1028909548,USD/JPY,2009-12-31 08:31:52,92.630000,92.650000
1028909578,USD/JPY,2009-12-31 08:31:54,92.640000,92.660000
1028909759,USD/JPY,2009-12-31 08:31:59,92.650000,92.670000
1028909884,USD/JPY,2009-12-31 08:32:02,92.650000,92.680000
1028909924,USD/JPY,2009-12-31 08:32:03,92.650000,92.670000
1028910068,USD/JPY,2009-12-31 08:32:07,92.660000,92.680000
1028910090,USD/JPY,2009-12-31 08:32:07,92.650000,92.680000
1028910131,USD/JPY,2009-12-31 08:32:08,92.660000,92.680000
1028910202,USD/JPY,2009-12-31 08:32:09,92.650000,92.680000
1028910219,USD/JPY,2009-12-31 08:32:10,92.660000,92.680000
1028910284,USD/JPY,2009-12-31 08:32:13,92.650000,92.670000
1028910371,USD/JPY,2009-12-31 08:32:16,92.650000,92.680000
1028910381,USD/JPY,2009-12-31 08:32:17,92.660000,92.680000
1028910420,USD/JPY,2009-12-31 08:32:19,92.680000,92.700000
1028910440,USD/JPY,2009-12-31 08:32:19,92.670000,92.690000
1028910542,USD/JPY,2009-12-31 08:32:23,92.660000,92.680000
1028910559,USD/JPY,2009-12-31 08:32:23,92.650000,92.670000
1028910625,USD/JPY,2009-12-31 08:32:27,92.660000,92.680000
1028910719,USD/JPY,2009-12-31 08:32:33,92.650000,92.670000
1028910832,USD/JPY,2009-12-31 08:32:38,92.640000,92.670000
1028910846,USD/JPY,2009-12-31 08:32:38,92.640000,92.660000
1028910900,USD/JPY,2009-12-31 08:32:41,92.650000,92.670000
1028911052,USD/JPY,2009-12-31 08:32:44,92.660000,92.680000
1028911077,USD/JPY,2009-12-31 08:32:45,92.650000,92.670000
1028911127,USD/JPY,2009-12-31 08:32:46,92.660000,92.680000
1028911352,USD/JPY,2009-12-31 08:32:55,92.650000,92.670000
1028911400,USD/JPY,2009-12-31 08:32:59,92.660000,92.680000
1028911443,USD/JPY,2009-12-31 08:33:02,92.670000,92.690000
1028911510,USD/JPY,2009-12-31 08:33:05,92.680000,92.700000
1028911535,USD/JPY,2009-12-31 08:33:06,92.700000,92.720000
1028911569,USD/JPY,2009-12-31 08:33:07,92.710000,92.730000
1028911624,USD/JPY,2009-12-31 08:33:10,92.720000,92.740000
1028911659,USD/JPY,2009-12-31 08:33:11,92.710000,92.730000
1028911731,USD/JPY,2009-12-31 08:33:15,92.720000,92.740000
1028911789,USD/JPY,2009-12-31 08:33:16,92.710000,92.730000
1028911805,USD/JPY,2009-12-31 08:33:16,92.720000,92.740000
1028912005,USD/JPY,2009-12-31 08:33:24,92.710000,92.730000
1028912064,USD/JPY,2009-12-31 08:33:26,92.720000,92.740000
1028912093,USD/JPY,2009-12-31 08:33:28,92.710000,92.730000
1028912135,USD/JPY,2009-12-31 08:33:29,92.720000,92.740000
1028912151,USD/JPY,2009-12-31 08:33:30,92.710000,92.730000
1028912197,USD/JPY,2009-12-31 08:33:34,92.720000,92.740000
1028912214,USD/JPY,2009-12-31 08:33:34,92.710000,92.730000
1028912265,USD/JPY,2009-12-31 08:33:38,92.720000,92.740000
1028912294,USD/JPY,2009-12-31 08:33:39,92.730000,92.750000
1028912531,USD/JPY,2009-12-31 08:33:52,92.720000,92.750000
1028912566,USD/JPY,2009-12-31 08:33:53,92.720000,92.740000
1028912621,USD/JPY,2009-12-31 08:33:55,92.730000,92.750000
1028912645,USD/JPY,2009-12-31 08:33:55,92.740000,92.760000
1028912682,USD/JPY,2009-12-31 08:33:56,92.750000,92.770000
1028912693,USD/JPY,2009-12-31 08:33:56,92.740000,92.760000
1028912751,USD/JPY,2009-12-31 08:33:58,92.730000,92.750000
1028912790,USD/JPY,2009-12-31 08:33:59,92.740000,92.760000
1028912835,USD/JPY,2009-12-31 08:34:01,92.750000,92.770000
1028912845,USD/JPY,2009-12-31 08:34:02,92.770000,92.790000
1028912900,USD/JPY,2009-12-31 08:34:03,92.760000,92.780000
1028912909,USD/JPY,2009-12-31 08:34:03,92.770000,92.790000
1028912924,USD/JPY,2009-12-31 08:34:04,92.760000,92.780000
1028912997,USD/JPY,2009-12-31 08:34:08,92.750000,92.770000
1028913040,USD/JPY,2009-12-31 08:34:09,92.740000,92.760000
1028913058,USD/JPY,2009-12-31 08:34:10,92.740000,92.770000
1028913064,USD/JPY,2009-12-31 08:34:10,92.740000,92.760000
1028913084,USD/JPY,2009-12-31 08:34:11,92.730000,92.750000
1028913106,USD/JPY,2009-12-31 08:34:12,92.740000,92.760000
1028913166,USD/JPY,2009-12-31 08:34:16,92.750000,92.770000
1028913179,USD/JPY,2009-12-31 08:34:16,92.760000,92.780000
1028913204,USD/JPY,2009-12-31 08:34:18,92.750000,92.770000
1028913249,USD/JPY,2009-12-31 08:34:20,92.740000,92.760000
1028913270,USD/JPY,2009-12-31 08:34:22,92.730000,92.750000
1028913305,USD/JPY,2009-12-31 08:34:26,92.740000,92.760000
1028913446,USD/JPY,2009-12-31 08:34:33,92.730000,92.750000
1028913488,USD/JPY,2009-12-31 08:34:37,92.720000,92.740000
1028913491,USD/JPY,2009-12-31 08:34:38,92.730000,92.750000
1028913507,USD/JPY,2009-12-31 08:34:38,92.720000,92.740000
1028913527,USD/JPY,2009-12-31 08:34:39,92.730000,92.750000
1028913818,USD/JPY,2009-12-31 08:34:54,92.720000,92.740000
1028913863,USD/JPY,2009-12-31 08:34:55,92.700000,92.720000
1028913953,USD/JPY,2009-12-31 08:34:58,92.690000,92.710000
1028913978,USD/JPY,2009-12-31 08:34:59,92.710000,92.730000
1028914039,USD/JPY,2009-12-31 08:35:00,92.720000,92.740000
1028914050,USD/JPY,2009-12-31 08:35:01,92.710000,92.730000
1028914057,USD/JPY,2009-12-31 08:35:01,92.720000,92.740000
1028914170,USD/JPY,2009-12-31 08:35:08,92.710000,92.740000
1028914173,USD/JPY,2009-12-31 08:35:08,92.710000,92.730000
1028914180,USD/JPY,2009-12-31 08:35:09,92.720000,92.740000
1028914187,USD/JPY,2009-12-31 08:35:10,92.700000,92.720000
1028914200,USD/JPY,2009-12-31 08:35:10,92.690000,92.710000
1028914207,USD/JPY,2009-12-31 08:35:11,92.690000,92.720000
1028914221,USD/JPY,2009-12-31 08:35:12,92.690000,92.710000
1028914239,USD/JPY,2009-12-31 08:35:13,92.700000,92.720000
1028914265,USD/JPY,2009-12-31 08:35:14,92.690000,92.710000
1028914282,USD/JPY,2009-12-31 08:35:15,92.700000,92.720000
1028914464,USD/JPY,2009-12-31 08:35:22,92.710000,92.730000
1028914570,USD/JPY,2009-12-31 08:35:28,92.720000,92.740000
1028914740,USD/JPY,2009-12-31 08:35:34,92.710000,92.730000
1028914772,USD/JPY,2009-12-31 08:35:35,92.720000,92.740000
1028914802,USD/JPY,2009-12-31 08:35:36,92.710000,92.730000
1028914822,USD/JPY,2009-12-31 08:35:36,92.720000,92.740000
1028914834,USD/JPY,2009-12-31 08:35:37,92.710000,92.730000
1028914933,USD/JPY,2009-12-31 08:35:42,92.700000,92.720000
1028915280,USD/JPY,2009-12-31 08:35:57,92.710000,92.730000
1028915299,USD/JPY,2009-12-31 08:35:58,92.700000,92.720000
1028915357,USD/JPY,2009-12-31 08:36:00,92.710000,92.730000
1028915524,USD/JPY,2009-12-31 08:36:07,92.720000,92.740000
1028915571,USD/JPY,2009-12-31 08:36:09,92.730000,92.750000
1028915625,USD/JPY,2009-12-31 08:36:11,92.720000,92.740000
1028915689,USD/JPY,2009-12-31 08:36:13,92.710000,92.730000
1028915705,USD/JPY,2009-12-31 08:36:15,92.720000,92.740000
1028915712,USD/JPY,2009-12-31 08:36:15,92.710000,92.730000
1028916183,USD/JPY,2009-12-31 08:36:45,92.700000,92.720000
1028916316,USD/JPY,2009-12-31 08:36:50,92.700000,92.730000
1028916328,USD/JPY,2009-12-31 08:36:51,92.710000,92.730000
1028916345,USD/JPY,2009-12-31 08:36:51,92.700000,92.720000
1028916410,USD/JPY,2009-12-31 08:36:58,92.690000,92.710000
1028916420,USD/JPY,2009-12-31 08:36:59,92.680000,92.700000
1028916439,USD/JPY,2009-12-31 08:37:00,92.670000,92.700000
1028916451,USD/JPY,2009-12-31 08:37:01,92.670000,92.690000
1028916466,USD/JPY,2009-12-31 08:37:01,92.680000,92.700000
1028916511,USD/JPY,2009-12-31 08:37:03,92.690000,92.710000
1028916569,USD/JPY,2009-12-31 08:37:06,92.680000,92.700000
1028916621,USD/JPY,2009-12-31 08:37:09,92.690000,92.710000
1028916774,USD/JPY,2009-12-31 08:37:15,92.680000,92.700000
1028916862,USD/JPY,2009-12-31 08:37:22,92.670000,92.690000
1028916945,USD/JPY,2009-12-31 08:37:24,92.660000,92.680000
1028916981,USD/JPY,2009-12-31 08:37:26,92.660000,92.690000
