1231239600.0,14250.0,39600,USD,2.0
1231239600.0,14250.0,39600,USD,3.0
1231239600.0,14250.0,39600,USD,3.0
1231254000.0,14250.0,54000,USD,3.0
1231317000.0,14251.0,30600,USD,1.0
1231319700.0,14251.0,33300,USD,3.0
1231320600.0,14251.0,34200,USD,3.0
1231327800.0,14251.0,41400,USD,2.0
1231333200.0,14251.0,46800,USD,1.0
1231407000.0,14252.0,34200,USD,3.0
1231414200.0,14252.0,41400,USD,1.0
1231416000.0,14252.0,43200,USD,2.0
1231423200.0,14252.0,50400,USD,2.0
1231425000.0,14252.0,52200,USD,1.0
1231430400.0,14252.0,57600,USD,1.0
1231493400.0,14253.0,34200,USD,2.0
1231493400.0,14253.0,34200,USD,3.0
1231493400.0,14253.0,34200,USD,3.0
1231498800.0,14253.0,39600,USD,1.0
1231507800.0,14253.0,48600,USD,2.0
1231755300.0,14256.0,36900,USD,1.0
1231767600.0,14256.0,49200,USD,2.0
1231837200.0,14257.0,32400,USD,3.0
1231839000.0,14257.0,34200,USD,3.0
1231842600.0,14257.0,37800,USD,1.0
1231844400.0,14257.0,39600,USD,1.0
1231858800.0,14257.0,54000,USD,2.0
1231858800.0,14257.0,54000,USD,2.0
1231869600.0,14257.0,64800,USD,2.0
1231925400.0,14258.0,34200,USD,3.0
1231925400.0,14258.0,34200,USD,2.0
1231925400.0,14258.0,34200,USD,3.0
1231930800.0,14258.0,39600,USD,2.0
1231932600.0,14258.0,41400,USD,2.0
1231945200.0,14258.0,54000,USD,2.0
1232011800.0,14259.0,34200,USD,2.0
1232011800.0,14259.0,34200,USD,2.0
1232011800.0,14259.0,34200,USD,3.0
1232011800.0,14259.0,34200,USD,3.0
1232017200.0,14259.0,39600,USD,1.0
1232017200.0,14259.0,39600,USD,2.0
1232019000.0,14259.0,41400,USD,1.0
1232030400.0,14259.0,52800,USD,2.0
1232030400.0,14259.0,52800,USD,2.0
1232037900.0,14259.0,60300,USD,2.0
1232098200.0,14260.0,34200,USD,3.0
1232098200.0,14260.0,34200,USD,2.0
1232100000.0,14260.0,36000,USD,3.0
1232100900.0,14260.0,36900,USD,2.0
1232100900.0,14260.0,36900,USD,2.0
1232103300.0,14260.0,39300,USD,3.0
1232103300.0,14260.0,39300,USD,1.0
1232111700.0,14260.0,47700,USD,2.0
1232323260.0,14263.0,60,USD,1.0
1232535600.0,14265.0,39600,USD,2.0
1232546400.0,14265.0,50400,USD,1.0
1232616600.0,14266.0,34200,USD,3.0
1232616600.0,14266.0,34200,USD,2.0
1232616600.0,14266.0,34200,USD,3.0
1232622000.0,14266.0,39600,USD,1.0
1232625600.0,14266.0,43200,USD,2.0
1232710200.0,14267.0,41400,USD,1.0
1232967540.0,14270.0,39540,USD,3.0
1232967600.0,14270.0,39600,USD,1.0
1233050400.0,14271.0,36000,USD,1.0
1233053940.0,14271.0,39540,USD,1.0
1233054000.0,14271.0,39600,USD,3.0
1233142200.0,14272.0,41400,USD,2.0
1233155700.0,14272.0,54900,USD,3.0
1233155700.0,14272.0,54900,USD,3.0
1233221400.0,14273.0,34200,USD,3.0
1233221400.0,14273.0,34200,USD,2.0
1233221400.0,14273.0,34200,USD,3.0
1233226800.0,14273.0,39600,USD,3.0
1233228600.0,14273.0,41400,USD,1.0
1233307800.0,14274.0,34200,USD,2.0
1233307800.0,14274.0,34200,USD,3.0
1233307800.0,14274.0,34200,USD,2.0
1233312300.0,14274.0,38700,USD,2.0
1233312900.0,14274.0,39300,USD,2.0
1233312900.0,14274.0,39300,USD,1.0
1233567000.0,14277.0,34200,USD,2.0
1233567000.0,14277.0,34200,USD,1.0
1233567000.0,14277.0,34200,USD,2.0
1233572400.0,14277.0,39600,USD,1.0
1233572400.0,14277.0,39600,USD,3.0
1233572400.0,14277.0,39600,USD,1.0
1233586800.0,14277.0,54000,USD,1.0
1233619260.0,14278.0,60,USD,1.0
1233658800.0,14278.0,39600,USD,3.0
1233658800.0,14278.0,39600,USD,3.0
1233736200.0,14279.0,30600,USD,1.0
1233738900.0,14279.0,33300,USD,3.0
1233745200.0,14279.0,39600,USD,3.0
1233747000.0,14279.0,41400,USD,2.0
1233826200.0,14280.0,34200,USD,2.0
1233826200.0,14280.0,34200,USD,2.0
1233826200.0,14280.0,34200,USD,3.0
1233831600.0,14280.0,39600,USD,2.0
1233833400.0,14280.0,41400,USD,1.0
1233912600.0,14281.0,34200,USD,2.0
1233912600.0,14281.0,34200,USD,3.0
1233912600.0,14281.0,34200,USD,3.0
1233936000.0,14281.0,57600,USD,1.0
1233945900.0,14281.0,67500,USD,2.0
1234213200.0,14284.0,75600,USD,1.0
1234260000.0,14285.0,36000,USD,1.0
1234263600.0,14285.0,39600,USD,1.0
1234263600.0,14285.0,39600,USD,1.0
1234267200.0,14285.0,43200,USD,3.0
1234267200.0,14285.0,43200,USD,2.0
1234274400.0,14285.0,50400,USD,3.0
1234279800.0,14285.0,55800,USD,2.0
1234344600.0,14286.0,34200,USD,3.0
1234349400.0,14286.0,39000,USD,2.0
1234350000.0,14286.0,39600,USD,2.0
1234351800.0,14286.0,41400,USD,2.0
1234360800.0,14286.0,50400,USD,2.0
1234360800.0,14286.0,50400,USD,2.0
1234364400.0,14286.0,54000,USD,2.0
1234431000.0,14287.0,34200,USD,3.0
1234431000.0,14287.0,34200,USD,3.0
1234431000.0,14287.0,34200,USD,3.0
1234436400.0,14287.0,39600,USD,2.0
1234438200.0,14287.0,41400,USD,1.0
1234447200.0,14287.0,50400,USD,1.0
1234522500.0,14288.0,39300,USD,3.0
1234522500.0,14288.0,39300,USD,1.0
1234607400.0,14289.0,37800,USD,3.0
1234742460.0,14291.0,60,USD,1.0
1234780800.0,14291.0,38400,USD,2.0
1234863000.0,14292.0,34200,USD,2.0
1234864800.0,14292.0,36000,USD,3.0
1234879200.0,14292.0,50400,USD,1.0
1234949400.0,14293.0,34200,USD,3.0
1234949400.0,14293.0,34200,USD,2.0
1234949400.0,14293.0,34200,USD,2.0
1234952100.0,14293.0,36900,USD,2.0
1234952100.0,14293.0,36900,USD,2.0
1234965600.0,14293.0,50400,USD,3.0
1234967400.0,14293.0,52200,USD,2.0
1234969200.0,14293.0,54000,USD,3.0
1235035800.0,14294.0,34200,USD,2.0
1235035800.0,14294.0,34200,USD,3.0
1235035800.0,14294.0,34200,USD,3.0
1235041200.0,14294.0,39600,USD,1.0
1235041200.0,14294.0,39600,USD,2.0
1235043000.0,14294.0,41400,USD,1.0
1235044800.0,14294.0,43200,USD,2.0
1235052900.0,14294.0,51300,USD,2.0
1235122200.0,14295.0,34200,USD,3.0
1235122200.0,14295.0,34200,USD,2.0
1235396400.0,14298.0,49200,USD,2.0
1235397600.0,14298.0,50400,USD,2.0
1235469600.0,14299.0,36000,USD,1.0
1235473200.0,14299.0,39600,USD,3.0
1235473200.0,14299.0,39600,USD,3.0
1235473200.0,14299.0,39600,USD,1.0
1235473620.0,14299.0,40020,USD,1.0
1235480400.0,14299.0,46800,USD,2.0
1235559600.0,14300.0,39600,USD,3.0
1235559600.0,14300.0,39600,USD,3.0
1235561400.0,14300.0,41400,USD,2.0
1235640600.0,14301.0,34200,USD,3.0
1235640600.0,14301.0,34200,USD,2.0
1235640600.0,14301.0,34200,USD,3.0
1235644200.0,14301.0,37800,USD,1.0
1235646000.0,14301.0,39600,USD,3.0
1235647800.0,14301.0,41400,USD,1.0
1235727000.0,14302.0,34200,USD,1.0
1235727000.0,14302.0,34200,USD,3.0
1235731500.0,14302.0,38700,USD,2.0
1235732100.0,14302.0,39300,USD,2.0
1235732100.0,14302.0,39300,USD,1.0
1235735100.0,14302.0,42300,USD,2.0
1235986200.0,14305.0,34200,USD,2.0
1235986200.0,14305.0,34200,USD,1.0
1235986200.0,14305.0,34200,USD,2.0
1235991600.0,14305.0,39600,USD,1.0
1235991600.0,14305.0,39600,USD,3.0
1235991600.0,14305.0,39600,USD,1.0
1236001500.0,14305.0,49500,USD,2.0
1236038460.0,14306.0,60,USD,1.0
1236070800.0,14306.0,32400,USD,2.0
1236071700.0,14306.0,33300,USD,3.0
1236078000.0,14306.0,39600,USD,3.0
1236078000.0,14306.0,39600,USD,3.0
1236087000.0,14306.0,48600,USD,2.0
1236155400.0,14307.0,30600,USD,1.0
1236158100.0,14307.0,33300,USD,3.0
1236164400.0,14307.0,39600,USD,3.0
1236164400.0,14307.0,39600,USD,1.0
1236166200.0,14307.0,41400,USD,2.0
1236171600.0,14307.0,46800,USD,2.0
1236178800.0,14307.0,54000,USD,2.0
1236245400.0,14308.0,34200,USD,2.0
1236245400.0,14308.0,34200,USD,1.0
1236245400.0,14308.0,34200,USD,3.0
1236250800.0,14308.0,39600,USD,2.0
1236250800.0,14308.0,39600,USD,2.0
1236250800.0,14308.0,39600,USD,2.0
1236250800.0,14308.0,39600,USD,1.0
1236252600.0,14308.0,41400,USD,1.0
1236260700.0,14308.0,49500,USD,2.0
1236331800.0,14309.0,34200,USD,2.0
1236331800.0,14309.0,34200,USD,3.0
1236331800.0,14309.0,34200,USD,3.0
1236341700.0,14309.0,44100,USD,2.0
1236355200.0,14309.0,57600,USD,1.0
1236442500.0,14310.0,58500,USD,1.0
1236481200.0,14311.0,10800,USD,1.0
1236673800.0,14313.0,30600,USD,3.0
1236679200.0,14313.0,36000,USD,1.0
1236679200.0,14313.0,36000,USD,1.0
1236765600.0,14314.0,36000,USD,1.0
1236767400.0,14314.0,37800,USD,2.0
1236776400.0,14314.0,46800,USD,1.0
1236780000.0,14314.0,50400,USD,2.0
1236780000.0,14314.0,50400,USD,2.0
1236846600.0,14315.0,30600,USD,3.0
1236846600.0,14315.0,30600,USD,3.0
1236846600.0,14315.0,30600,USD,3.0
1236852000.0,14315.0,36000,USD,2.0
1236852000.0,14315.0,36000,USD,2.0
1236853800.0,14315.0,37800,USD,1.0
1236862800.0,14315.0,46800,USD,1.0
1236933000.0,14316.0,30600,USD,2.0
1236933000.0,14316.0,30600,USD,3.0
1236938100.0,14316.0,35700,USD,3.0
1236938100.0,14316.0,35700,USD,1.0
1237032000.0,14317.0,43200,USD,3.0
1237143600.0,14318.0,68400,USD,3.0
1237192200.0,14319.0,30600,USD,2.0
1237194000.0,14319.0,32400,USD,3.0
1237194900.0,14319.0,33300,USD,2.0
1237194900.0,14319.0,33300,USD,2.0
1237208400.0,14319.0,46800,USD,1.0
1237278600.0,14320.0,30600,USD,3.0
1237278600.0,14320.0,30600,USD,2.0
1237278600.0,14320.0,30600,USD,2.0
1237278600.0,14320.0,30600,USD,3.0
1237365000.0,14321.0,30600,USD,3.0
1237365000.0,14321.0,30600,USD,2.0
1237365000.0,14321.0,30600,USD,2.0
1237372200.0,14321.0,37800,USD,2.0
1237385820.0,14321.0,51420,USD,3.0
1237385820.0,14321.0,51420,USD,3.0
1237451400.0,14322.0,30600,USD,3.0
1237456800.0,14322.0,36000,USD,1.0
1237456800.0,14322.0,36000,USD,2.0
1237458600.0,14322.0,37800,USD,2.0
1237458600.0,14322.0,37800,USD,1.0
1237474800.0,14322.0,54000,USD,3.0
1237543200.0,14323.0,36000,USD,1.0
1237550400.0,14323.0,43200,USD,3.0
1237797900.0,14326.0,31500,USD,3.0
1237802400.0,14326.0,36000,USD,3.0
1237825800.0,14326.0,59400,USD,3.0
1237831200.0,14326.0,64800,USD,1.0
1237874400.0,14327.0,21600,USD,2.0
1237888740.0,14327.0,35940,USD,1.0
1237888800.0,14327.0,36000,USD,3.0
1237888800.0,14327.0,36000,USD,1.0
1237924800.0,14327.0,72000,USD,1.0
1237969800.0,14328.0,30600,USD,3.0
1237969800.0,14328.0,30600,USD,2.0
1237975200.0,14328.0,36000,USD,1.0
1237975200.0,14328.0,36000,USD,3.0
1237976100.0,14328.0,36900,USD,3.0
1237977000.0,14328.0,37800,USD,2.0
1237986000.0,14328.0,46800,USD,2.0
1238043600.0,14329.0,18000,USD,1.0
1238056200.0,14329.0,30600,USD,1.0
1238056200.0,14329.0,30600,USD,2.0
1238056200.0,14329.0,30600,USD,3.0
1238059500.0,14329.0,33900,USD,1.0
1238061600.0,14329.0,36000,USD,2.0
1238063400.0,14329.0,37800,USD,1.0
1238070600.0,14329.0,45000,USD,2.0
1238142600.0,14330.0,30600,USD,2.0
1238142600.0,14330.0,30600,USD,1.0
1238142600.0,14330.0,30600,USD,2.0
1238147700.0,14330.0,35700,USD,2.0
1238147700.0,14330.0,35700,USD,1.0
1238351400.0,14332.0,66600,USD,2.0
1238412600.0,14333.0,41400,USD,1.0
1238490000.0,14334.0,32400,USD,1.0
1238492700.0,14334.0,35100,USD,2.0
1238493600.0,14334.0,36000,USD,3.0
1238544060.0,14335.0,60,USD,1.0
1238571000.0,14335.0,27000,USD,1.0
1238573700.0,14335.0,29700,USD,3.0
1238580000.0,14335.0,36000,USD,1.0
1238580000.0,14335.0,36000,USD,3.0
1238580000.0,14335.0,36000,USD,1.0
1238580000.0,14335.0,36000,USD,3.0
1238581800.0,14335.0,37800,USD,2.0
1238661000.0,14336.0,30600,USD,3.0
1238666400.0,14336.0,36000,USD,2.0
1238668200.0,14336.0,37800,USD,1.0
1238747400.0,14337.0,30600,USD,2.0
1238747400.0,14337.0,30600,USD,3.0
1238747400.0,14337.0,30600,USD,3.0
1238749800.0,14337.0,33000,USD,2.0
1238752800.0,14337.0,36000,USD,3.0
1238759700.0,14337.0,42900,USD,1.0
1238760000.0,14337.0,43200,USD,3.0
1239012000.0,14340.0,36000,USD,3.0
1239022800.0,14340.0,46800,USD,2.0
1239098400.0,14341.0,36000,USD,1.0
1239116400.0,14341.0,54000,USD,1.0
1239184800.0,14342.0,36000,USD,1.0
1239186600.0,14342.0,37800,USD,2.0
1239199200.0,14342.0,50400,USD,3.0
1239265800.0,14343.0,30600,USD,2.0
1239265800.0,14343.0,30600,USD,3.0
1239265800.0,14343.0,30600,USD,3.0
1239273000.0,14343.0,37800,USD,1.0
1239282000.0,14343.0,46800,USD,2.0
1239372000.0,14344.0,50400,USD,2.0
1239697800.0,14348.0,30600,USD,2.0
1239697800.0,14348.0,30600,USD,3.0
1239697800.0,14348.0,30600,USD,3.0
1239697800.0,14348.0,30600,USD,3.0
1239703200.0,14348.0,36000,USD,2.0
1239705000.0,14348.0,37800,USD,2.0
1239708600.0,14348.0,41400,USD,1.0
1239715800.0,14348.0,48600,USD,2.0
1239784200.0,14349.0,30600,USD,3.0
1239784200.0,14349.0,30600,USD,2.0
1239784200.0,14349.0,30600,USD,2.0
1239786000.0,14349.0,32400,USD,3.0
1239786900.0,14349.0,33300,USD,2.0
1239786900.0,14349.0,33300,USD,2.0
1239791400.0,14349.0,37800,USD,2.0
1239800400.0,14349.0,46800,USD,1.0
1239804000.0,14349.0,50400,USD,2.0
1239811200.0,14349.0,57600,USD,3.0
1239870600.0,14350.0,30600,USD,3.0
1239870600.0,14350.0,30600,USD,2.0
1239870600.0,14350.0,30600,USD,3.0
1239876000.0,14350.0,36000,USD,2.0
1239877800.0,14350.0,37800,USD,1.0
1239886800.0,14350.0,46800,USD,2.0
1239912000.0,14350.0,72000,USD,2.0
1239962100.0,14351.0,35700,USD,2.0
1239962100.0,14351.0,35700,USD,1.0
1239971400.0,14351.0,45000,USD,3.0
1240050600.0,14352.0,37800,USD,2.0
1240055100.0,14352.0,42300,USD,2.0
1240071300.0,14352.0,58500,USD,2.0
1240218000.0,14354.0,32400,USD,1.0
1240221600.0,14354.0,36000,USD,1.0
1240221600.0,14354.0,36000,USD,1.0
1240255800.0,14354.0,70200,USD,2.0
1240308000.0,14355.0,36000,USD,3.0
1240390800.0,14356.0,32400,USD,3.0
1240395180.0,14356.0,36780,USD,1.0
1240396200.0,14356.0,37800,USD,2.0
1240475400.0,14357.0,30600,USD,3.0
1240480800.0,14357.0,36000,USD,3.0
1240482600.0,14357.0,37800,USD,1.0
1240561800.0,14358.0,30600,USD,3.0
1240561800.0,14358.0,30600,USD,2.0
1240567200.0,14358.0,36000,USD,3.0
1240581600.0,14358.0,50400,USD,2.0
1240590600.0,14358.0,59400,USD,3.0
1240909200.0,14362.0,32400,USD,1.0
1240912740.0,14362.0,35940,USD,1.0
1240912800.0,14362.0,36000,USD,3.0
1240993800.0,14363.0,30600,USD,2.0
1240993800.0,14363.0,30600,USD,3.0
1241001000.0,14363.0,37800,USD,2.0
1241014500.0,14363.0,51300,USD,3.0
1241014500.0,14363.0,51300,USD,3.0
1241080200.0,14364.0,30600,USD,2.0
1241080200.0,14364.0,30600,USD,2.0
1241080200.0,14364.0,30600,USD,1.0
1241080200.0,14364.0,30600,USD,2.0
1241080200.0,14364.0,30600,USD,3.0
1241084700.0,14364.0,35100,USD,2.0
1241087400.0,14364.0,37800,USD,1.0
1241092800.0,14364.0,43200,USD,1.0
1241136060.0,14365.0,60,USD,1.0
1241171700.0,14365.0,35700,USD,2.0
1241171700.0,14365.0,35700,USD,1.0
1241172000.0,14365.0,36000,USD,2.0
1241172000.0,14365.0,36000,USD,3.0
1241172000.0,14365.0,36000,USD,1.0
1241186400.0,14365.0,50400,USD,3.0
1241431200.0,14368.0,36000,USD,1.0
1241431200.0,14368.0,36000,USD,3.0
1241445600.0,14368.0,50400,USD,2.0
1241445600.0,14368.0,50400,USD,1.0
1241517600.0,14369.0,36000,USD,3.0
1241517600.0,14369.0,36000,USD,3.0
1241562600.0,14369.0,81000,USD,2.0
1241595000.0,14370.0,27000,USD,1.0
1241597700.0,14370.0,29700,USD,3.0
1241605800.0,14370.0,37800,USD,2.0
1241614800.0,14370.0,46800,USD,2.0
1241631000.0,14370.0,63000,USD,2.0
1241685000.0,14371.0,30600,USD,2.0
1241685000.0,14371.0,30600,USD,2.0
1241685000.0,14371.0,30600,USD,3.0
1241687700.0,14371.0,33300,USD,2.0
1241688600.0,14371.0,34200,USD,3.0
1241692200.0,14371.0,37800,USD,1.0
1241701200.0,14371.0,46800,USD,1.0
1241708400.0,14371.0,54000,USD,1.0
1241712900.0,14371.0,58500,USD,3.0
1241715600.0,14371.0,61200,USD,3.0
1241771400.0,14372.0,30600,USD,2.0
1241771400.0,14372.0,30600,USD,3.0
1241771400.0,14372.0,30600,USD,3.0
1241776800.0,14372.0,36000,USD,1.0
1241787600.0,14372.0,46800,USD,2.0
1241788500.0,14372.0,47700,USD,2.0
1241991900.0,14374.0,78300,USD,2.0
1242070200.0,14375.0,70200,USD,3.0
1242116400.0,14376.0,30000,USD,1.0
1242117000.0,14376.0,30600,USD,3.0
1242122400.0,14376.0,36000,USD,1.0
1242136800.0,14376.0,50400,USD,2.0
1242203400.0,14377.0,30600,USD,3.0
1242203400.0,14377.0,30600,USD,2.0
1242203400.0,14377.0,30600,USD,3.0
1242205200.0,14377.0,32400,USD,1.0
1242208800.0,14377.0,36000,USD,2.0
1242210600.0,14377.0,37800,USD,2.0
1242210600.0,14377.0,37800,USD,1.0
1242216000.0,14377.0,43200,USD,2.0
1242289800.0,14378.0,30600,USD,2.0
1242289800.0,14378.0,30600,USD,3.0
1242289800.0,14378.0,30600,USD,3.0
1242297000.0,14378.0,37800,USD,1.0
1242376200.0,14379.0,30600,USD,3.0
1242376200.0,14379.0,30600,USD,2.0
1242376200.0,14379.0,30600,USD,2.0
1242378000.0,14379.0,32400,USD,3.0
1242378900.0,14379.0,33300,USD,2.0
1242378900.0,14379.0,33300,USD,2.0
1242381300.0,14379.0,35700,USD,2.0
1242381300.0,14379.0,35700,USD,1.0
1242646200.0,14382.0,41400,USD,1.0
1242651600.0,14382.0,46800,USD,1.0
1242721800.0,14383.0,30600,USD,3.0
1242721800.0,14383.0,30600,USD,2.0
1242811800.0,14384.0,34200,USD,2.0
1242815400.0,14384.0,37800,USD,2.0
1242828000.0,14384.0,50400,USD,3.0
1242828000.0,14384.0,50400,USD,3.0
1242894600.0,14385.0,30600,USD,3.0
1242900000.0,14385.0,36000,USD,1.0
1242900000.0,14385.0,36000,USD,2.0
1242900000.0,14385.0,36000,USD,2.0
1242901800.0,14385.0,37800,USD,1.0
1243000800.0,14386.0,50400,USD,3.0
1243094400.0,14387.0,57600,USD,2.0
1243209660.0,14389.0,60,USD,1.0
1243328400.0,14390.0,32400,USD,1.0
1243332000.0,14390.0,36000,USD,3.0
1243332000.0,14390.0,36000,USD,1.0
1243417560.0,14391.0,35160,USD,1.0
1243418400.0,14391.0,36000,USD,3.0
1243425600.0,14391.0,43200,USD,2.0
1243499400.0,14392.0,30600,USD,3.0
1243499400.0,14392.0,30600,USD,2.0
1243499400.0,14392.0,30600,USD,3.0
1243504800.0,14392.0,36000,USD,2.0
1243504800.0,14392.0,36000,USD,3.0
1243506600.0,14392.0,37800,USD,1.0
1243508400.0,14392.0,39600,USD,2.0
1243585800.0,14393.0,30600,USD,1.0
1243585800.0,14393.0,30600,USD,3.0
1243590300.0,14393.0,35100,USD,2.0
1243590900.0,14393.0,35700,USD,2.0
1243590900.0,14393.0,35700,USD,1.0
1243845000.0,14396.0,30600,USD,2.0
1243845000.0,14396.0,30600,USD,1.0
1243845000.0,14396.0,30600,USD,2.0
1243850400.0,14396.0,36000,USD,1.0
1243850400.0,14396.0,36000,USD,3.0
1243850400.0,14396.0,36000,USD,1.0
1243900860.0,14397.0,60,USD,1.0
1243936800.0,14397.0,36000,USD,3.0
1244014200.0,14398.0,27000,USD,1.0
1244016900.0,14398.0,29700,USD,3.0
1244023200.0,14398.0,36000,USD,2.0
1244023200.0,14398.0,36000,USD,3.0
1244023200.0,14398.0,36000,USD,3.0
1244025000.0,14398.0,37800,USD,2.0
1244102700.0,14399.0,29100,USD,2.0
1244104200.0,14399.0,30600,USD,2.0
1244104200.0,14399.0,30600,USD,1.0
1244104200.0,14399.0,30600,USD,3.0
1244105100.0,14399.0,31500,USD,3.0
1244111400.0,14399.0,37800,USD,1.0
1244190600.0,14400.0,30600,USD,2.0
1244190600.0,14400.0,30600,USD,3.0
1244190600.0,14400.0,30600,USD,3.0
1244211300.0,14400.0,51300,USD,2.0
1244214000.0,14400.0,54000,USD,1.0
1244464200.0,14403.0,45000,USD,2.0
1244541600.0,14404.0,36000,USD,1.0
1244541600.0,14404.0,36000,USD,1.0
1244543400.0,14404.0,37800,USD,2.0
1244622600.0,14405.0,30600,USD,3.0
1244628000.0,14405.0,36000,USD,2.0
1244629800.0,14405.0,37800,USD,2.0
1244636100.0,14405.0,44100,USD,1.0
1244638800.0,14405.0,46800,USD,2.0
1244642400.0,14405.0,50400,USD,2.0
1244642400.0,14405.0,50400,USD,2.0
1244709000.0,14406.0,30600,USD,3.0
1244709000.0,14406.0,30600,USD,3.0
1244709000.0,14406.0,30600,USD,3.0
1244714400.0,14406.0,36000,USD,2.0
1244716200.0,14406.0,37800,USD,1.0
1244725200.0,14406.0,46800,USD,1.0
1244725500.0,14406.0,47100,USD,2.0
1244795400.0,14407.0,30600,USD,2.0
1244800500.0,14407.0,35700,USD,2.0
1244800500.0,14407.0,35700,USD,1.0
1244885400.0,14408.0,34200,USD,2.0
1245054600.0,14410.0,30600,USD,2.0
1245055500.0,14410.0,31500,USD,2.0
1245056400.0,14410.0,32400,USD,3.0
1245058200.0,14410.0,34200,USD,2.0
1245060000.0,14410.0,36000,USD,2.0
1245070800.0,14410.0,46800,USD,1.0
1245088800.0,14410.0,64800,USD,2.0
1245141000.0,14411.0,30600,USD,3.0
1245141000.0,14411.0,30600,USD,2.0
1245141000.0,14411.0,30600,USD,2.0
1245141000.0,14411.0,30600,USD,3.0
1245143700.0,14411.0,33300,USD,2.0
1245143700.0,14411.0,33300,USD,2.0
1245158100.0,14411.0,47700,USD,2.0
1245227400.0,14412.0,30600,USD,3.0
1245227400.0,14412.0,30600,USD,2.0
1245227400.0,14412.0,30600,USD,2.0
1245229200.0,14412.0,32400,USD,3.0
1245234600.0,14412.0,37800,USD,2.0
1245313800.0,14413.0,30600,USD,3.0
1245317400.0,14413.0,34200,USD,2.0
1245319140.0,14413.0,35940,USD,3.0
1245319200.0,14413.0,36000,USD,1.0
1245321000.0,14413.0,37800,USD,1.0
1245331800.0,14413.0,48600,USD,2.0
1245751200.0,14418.0,36000,USD,3.0
1245751200.0,14418.0,36000,USD,1.0
1245751200.0,14418.0,36000,USD,1.0
1245760200.0,14418.0,45000,USD,1.0
1245832200.0,14419.0,30600,USD,3.0
1245832200.0,14419.0,30600,USD,2.0
1245837600.0,14419.0,36000,USD,3.0
1245839400.0,14419.0,37800,USD,2.0
1245853080.0,14419.0,51480,USD,3.0
1245853080.0,14419.0,51480,USD,3.0
1245918600.0,14420.0,30600,USD,1.0
1245918600.0,14420.0,30600,USD,2.0
1245918600.0,14420.0,30600,USD,3.0
1245924000.0,14420.0,36000,USD,3.0
1245925800.0,14420.0,37800,USD,1.0
1245931200.0,14420.0,43200,USD,3.0
1246005000.0,14421.0,30600,USD,2.0
1246005000.0,14421.0,30600,USD,1.0
1246005000.0,14421.0,30600,USD,2.0
1246010100.0,14421.0,35700,USD,2.0
1246010100.0,14421.0,35700,USD,1.0
1246024800.0,14421.0,50400,USD,2.0
1246352400.0,14425.0,32400,USD,2.0
1246355100.0,14425.0,35100,USD,2.0
1246356000.0,14425.0,36000,USD,3.0
1246395600.0,14425.0,75600,USD,2.0
1246406460.0,14426.0,60,USD,1.0
1246433400.0,14426.0,27000,USD,1.0
1246436100.0,14426.0,29700,USD,3.0
1246442400.0,14426.0,36000,USD,1.0
1246442400.0,14426.0,36000,USD,3.0
1246442400.0,14426.0,36000,USD,1.0
1246442400.0,14426.0,36000,USD,3.0
1246444200.0,14426.0,37800,USD,2.0
1246446900.0,14426.0,40500,USD,2.0
1246523400.0,14427.0,30600,USD,2.0
1246523400.0,14427.0,30600,USD,3.0
1246523400.0,14427.0,30600,USD,2.0
1246523400.0,14427.0,30600,USD,3.0
1246528800.0,14427.0,36000,USD,2.0
1246530600.0,14427.0,37800,USD,1.0
1246579260.0,14428.0,60,USD,1.0
1246874400.0,14431.0,36000,USD,3.0
1247049000.0,14433.0,37800,USD,2.0
1247057700.0,14433.0,46500,USD,2.0
1247058000.0,14433.0,46800,USD,2.0
1247065200.0,14433.0,54000,USD,1.0
1247128200.0,14434.0,30600,USD,2.0
1247130000.0,14434.0,32400,USD,1.0
1247133600.0,14434.0,36000,USD,1.0
1247135400.0,14434.0,37800,USD,1.0
1247144400.0,14434.0,46800,USD,1.0
1247148000.0,14434.0,50400,USD,2.0
1247214600.0,14435.0,30600,USD,2.0
1247214600.0,14435.0,30600,USD,3.0
1247219700.0,14435.0,35700,USD,2.0
1247219700.0,14435.0,35700,USD,1.0
1247220000.0,14435.0,36000,USD,2.0
1247493600.0,14438.0,50400,USD,2.0
1247560200.0,14439.0,30600,USD,2.0
1247560200.0,14439.0,30600,USD,3.0
1247560200.0,14439.0,30600,USD,3.0
1247560200.0,14439.0,30600,USD,3.0
1247565600.0,14439.0,36000,USD,2.0
1247565600.0,14439.0,36000,USD,1.0
1247646600.0,14440.0,30600,USD,3.0
1247646600.0,14440.0,30600,USD,2.0
1247646600.0,14440.0,30600,USD,2.0
1247649300.0,14440.0,33300,USD,2.0
1247649300.0,14440.0,33300,USD,2.0
1247653800.0,14440.0,37800,USD,2.0
1247666400.0,14440.0,50400,USD,3.0
1247733000.0,14441.0,30600,USD,2.0
1247734800.0,14441.0,32400,USD,3.0
1247738400.0,14441.0,36000,USD,2.0
1247740200.0,14441.0,37800,USD,1.0
1247749200.0,14441.0,46800,USD,1.0
1247752800.0,14441.0,50400,USD,1.0
1247819400.0,14442.0,30600,USD,3.0
1247819400.0,14442.0,30600,USD,2.0
1248084000.0,14445.0,36000,USD,1.0
1248096600.0,14445.0,48600,USD,2.0
1248170400.0,14446.0,36000,USD,3.0
1248256800.0,14447.0,36000,USD,3.0
1248256800.0,14447.0,36000,USD,1.0
1248258600.0,14447.0,37800,USD,2.0
